Date,Volume,SMA_5,EMA_12,EMA_26,RSI_14,MACD,BB_upper,BB_lower,Momentum_10,Volatility_10d,SMA_5_XLK,EMA_12_XLK,EMA_26_XLK,RSI_14_XLK,MACD_XLK,BB_upper_XLK,BB_lower_XLK,Momentum_10_XLK,Volatility_10d_XLK,DailySent,HasSent,Return_5d,y_5d,Sent_5d_Avg,SentimentSignal,bullish_sentiment_rsi,bearish_sentiment_rsi
2024-03-28,24485400,150.6619995,147.4286631,144.5901982,81.88165848,2.838464867,156.5380579,128.3569417,7.829986572,0.017088542,208.6160034,208.3234162,207.1535357,52.51091312,1.169880474,211.8846963,205.0523063,-0.509994507,0.007333868,0.4828876256942749,1,0.0377629325563046,1,0.1304806164311668,1,0,0
2024-04-01,27137700,138.6799988,138.0927604,136.6954977,61.34201138,1.397262717,143.7318603,129.5531403,-0.259994507,0.01054294,188.5380005,189.0403974,187.5769735,29.93160528,1.463423858,196.1322848,183.108717,-8.410003662,0.010801143,-0.1374077995618184,1,0.2279027757080789,1,0.0468367409117322,0,0,0
2024-04-03,55999400,136.8420044,139.2866063,141.2803734,26.12794374,-1.993767053,150.4321074,133.9308961,-7.169998169,0.019858536,207.773996,206.2797338,203.6073428,58.76849962,2.672390934,210.7306146,199.0623832,8.189987183,0.012925553,0.0821229351891411,1,0.2722838818919295,1,0.0971744007971114,0,0,0
2024-04-04,34724700,153.2859985,150.4178625,147.0127571,63.81552366,3.405105424,159.670616,133.318384,1.789993286,0.015950135,207.0920013,207.4393698,207.0241517,36.74049401,0.415218097,211.5284941,204.6965089,-5.580001831,0.006516127,0.1026117332053907,1,0.1612419761638008,1,0.1491442964878604,0,0,0
2024-04-06,26879600,173.4939972,173.5647693,170.566081,58.36160611,2.998688309,178.9135288,167.5894696,-3.130004883,0.010404345,211.3080017,211.5361814,209.3813587,56.56472598,2.154822694,218.6762412,202.9977578,-3.179992676,0.008986713,-0.2400379776954651,1,-0.1089244429613275,0,0.0580353033663045,0,0,0
2024-04-09,19353800,160.3640015,162.0462861,164.9163249,42.30165527,-2.870038711,168.7681305,156.9818695,-10.72999573,0.013741559,215.4140015,216.8238463,217.2596939,44.08945498,-0.435847634,232.3044229,200.285578,-14.58999634,0.018987715,0.2834083842379706,1,-0.0142346851038067,0,0.0181394550750437,0,0,0
2024-04-10,19047400,166.3240021,164.0268149,162.6601721,77.53983728,1.366642766,171.8316307,148.9213722,3.470001221,0.007409715,223.2019958,222.7215199,220.7521905,59.86133273,1.969329385,230.6581857,210.872811,2.759994507,0.011131934,0.0551552001167746,1,-0.0716750228104327,0,0.0566520550107622,0,0,0
2024-04-11,21492700,171.1559998,168.1187113,166.0714543,57.72058227,2.047256988,172.853868,158.7431352,5.169998169,0.01518378,226.5640045,227.4491184,226.9726146,40.04838298,0.476503793,235.3846104,223.3253917,-8.25,0.013623791,1.869201660151809e-05,1,-0.080449880853322,0,0.0402312063762543,0,0,0
2024-04-12,31615100,171.0759979,171.5621229,171.2376643,43.70988982,0.324458654,183.8928238,163.9541748,-3.75,0.020206056,235.8380005,234.9420691,232.924011,61.23161277,2.018058087,240.1376384,228.365363,9.800003052,0.008551844,-0.2077794756208147,1,-0.1184871129790346,0,-0.0218470353889866,0,0,0
2024-04-15,27136500,156.9480011,154.4778445,150.8263468,59.41058569,3.651497692,159.8181297,145.3768715,-0.630004883,0.015926965,205.5400024,206.0084701,206.4275655,36.70211594,-0.419095337,211.420047,202.9629562,-7.330001831,0.013169205,0.0123971038394504,1,0.009169540501039,1,0.0286399809179963,0,0,0
2024-04-16,20779500,156.5079987,154.4658674,151.0910614,57.36860794,3.37480608,159.8077429,146.0592584,-0.160003662,0.015837423,204.4420013,205.3548585,206.0818195,38.52136797,-0.726960974,211.8334954,202.0955069,-5.080001831,0.013057801,-0.118599180991833,1,0.0250001741284311,1,-0.0517615321279643,0,0,0
2024-04-17,21763100,156.373999,154.6203496,151.4154273,58.78532594,3.204922284,159.7212487,146.9897528,0.550003052,0.015981065,203.2700012,204.354112,205.5461296,32.08709542,-1.192017617,212.6023696,200.4746339,-8.539993286,0.013431225,-0.2265123559368981,1,0.0235415740475435,1,-0.1080950433386988,0,0,0
2024-04-18,19883000,155.6939972,154.8341411,151.7557656,59.52736761,3.0783755,159.7988886,147.6391119,5.479995728,0.012281913,200.826001,203.158095,204.881972,30.09871207,-1.72387695,213.2143476,198.5516559,-7.529998779,0.013067254,-0.3478149578851812,1,-6.417304416184155e-05,0,-0.1776617733190554,-1,0,0
2024-04-19,32239100,154.9659973,154.7196573,151.9286716,47.08574703,2.79098571,159.3977603,148.6892393,1.589996338,0.012732281,198.2480011,201.5230033,203.967011,25.15221634,-2.444007703,214.2281259,195.8068777,-13.91999817,0.012885012,0.0015834949233315,1,0.1159062256585845,1,-0.1357891792102261,0,0,0
2024-04-22,26446200,155.2499969,154.9597098,152.2509921,53.4018972,2.708717714,159.5291445,149.1088544,1.429992676,0.012590174,196.7940002,200.4040797,203.2472324,30.66050251,-2.843152694,214.3153309,194.1536723,-11.96000671,0.01375281,-0.1803818094730377,1,0.0631558213551002,1,-0.1743449618727238,0,0,0
2024-04-23,21151600,156.0219971,155.4674459,152.6961034,56.20816599,2.77134253,159.818538,149.6384597,1.659988403,0.012719891,195.8680023,199.9003759,202.7941044,35.29242182,-2.893728549,214.009912,193.3200914,-10.11999512,0.01490684,0.0173592410589519,1,0.0285605723083244,1,-0.1471532774625668,0,0,0
2024-04-24,22779100,156.7539978,156.0309165,153.1726887,68.39177305,2.858227843,160.2275235,150.0754748,2.990005493,0.012704769,195.7040009,199.6126256,202.4412077,40.64613785,-2.828582159,213.6413157,192.7256872,-6.680007935,0.014941257,0.0417958322693319,1,-0.147049721942431,0,-0.0934916398213208,0,0,0
2024-04-25,57109700,156.7519989,156.0261601,153.3821192,57.13120299,2.644040986,160.0750494,150.7409494,-3.410003662,0.012503217,195.9080017,199.3029918,202.0826002,35.53447998,-2.779608395,213.0281879,192.2268155,-11.19999695,0.012599196,0.50577609368733,1,-0.0789743848416882,0,0.0772265704931814,1,0,0
2024-04-26,64665300,160.323999,158.4759812,154.7575175,72.41737996,3.718463677,164.8564246,148.0615746,14.22000122,0.033454713,197.3680023,199.3840703,201.9157411,40.2086963,-2.531670791,212.3232742,192.0877289,-5.589996338,0.012978963,0.4087686925603632,1,-0.2284384852571137,0,0.1586636100205877,1,0,0
2024-04-29,45610000,162.297998,159.6565985,155.6014047,61.31782452,4.055193877,166.4203907,147.5636074,11.28999329,0.035218414,198.6560028,199.5849829,201.8249456,39.87653553,-2.239962696,211.433752,192.1612508,-0.830001831,0.011745101,0.1260410384698347,1,-0.082154693299458,0,0.2199481796091622,0,0,0
2024-04-30,33562900,163.2019989,160.1371216,156.1331524,57.3614149,4.003969279,167.0978929,147.7081053,8.380004883,0.036193798,198.4840027,199.0749862,201.4134685,37.68959998,-2.338482274,210.9002287,191.6377748,-5.489990234,0.013587846,0.0585245456960466,1,0.0775893627181927,1,0.2281812405365812,0,0,0
2024-05-01,22506000,137.7799988,137.7292581,136.623979,61.2329311,1.105279126,143.3200242,130.5359755,-2.61000061,0.009643166,186.747998,188.2834124,187.3209011,30.66590373,0.962511367,195.9392372,183.4277642,-5.550003052,0.010162093,-0.0088464058935642,1,0.4058704097193126,1,0.2180527929040019,0,0,0
2024-05-02,38505400,143.7560028,145.1261357,143.5508157,51.92991938,1.575320039,153.854823,136.0151767,-2.310012817,0.02818332,200.9419983,200.2420329,196.8116387,67.55803246,3.430394187,208.5330236,186.7599772,1.649993896,0.010945082,-0.3229569886860094,1,0.1096379538821743,1,0.052306176429334,-1,0,0
2024-05-03,40194800,135.6000031,138.2686666,140.6425678,27.72417726,-2.373901199,150.8705802,132.3914239,-8.449996948,0.019579672,207.7559967,206.1720827,203.7534657,55.15728704,2.418616978,210.7878672,199.2931311,5.070007324,0.015322952,-0.2291402846574783,1,0.1865566739166708,1,-0.0752756190142342,0,0,0
2024-05-04,23449300,153.6,150.7381914,147.4192195,71.00966276,3.31897183,159.5186548,135.2823447,4.899993896,0.016011017,206.7279999,207.2871586,206.9816217,52.44045213,0.305536869,211.2125044,204.6094988,-3.38999939,0.007872502,0.189107072353363,1,0.1158054162693555,1,-0.0626624122375285,0,0,0
2024-05-06,22068500,173.3959991,173.8486515,170.9248901,57.22113767,2.92376143,179.1175837,167.801415,-2.440002441,0.010778756,211.526004,212.1952315,209.8582956,56.56472598,2.336935903,218.9095147,203.9204856,1.160003662,0.011673051,0.3712901302746364,1,-0.0133545487591458,0,-0.0001092953218105,1,0,0
2024-05-07,20967500,185.3600037,183.3401868,179.4890563,78.19573133,3.851130489,189.3020163,170.7139856,14.30000305,0.013572591,229.6600006,227.9593194,223.5478506,62.21772799,4.411468773,236.4948667,215.1161349,4.070007324,0.011929844,0.1426128029823303,1,-0.1136092375538697,0,0.0301825464533683,0,0,0
2024-05-08,53630700,167.6999969,170.7190383,174.8406562,20.63792036,-4.121617936,194.500423,159.1015759,-22.41999817,0.023361718,208.3940002,213.392747,218.6372509,24.33564566,-5.244503896,243.4353339,199.4726678,-28.20001221,0.026024453,0.1616104167440663,1,0.0684126258493003,1,0.1270960275393834,0,0,0
2024-05-09,18688700,159.2420013,161.3068584,164.3477086,41.98262957,-3.040850254,168.9644321,156.6155682,-8.61000061,0.014208274,213.4000031,215.6740247,216.6737911,34.61541553,-0.999766398,230.6540304,203.1369715,-16.22999573,0.01858228,-0.1347096745784466,1,0.0958548419476537,1,0.1459821495551898,0,0,0
2024-05-11,18242100,171.1680023,168.3681412,166.3431989,59.27876896,2.024942331,173.2999512,158.833052,4.600006104,0.015136936,225.2780029,227.3631001,226.9664949,45.41452842,0.396605131,235.4019194,223.2050828,-4.86000061,0.014723568,0.1973497072855631,1,0.023622873675424,1,0.1476306765416298,0,0,0
2024-05-12,21356200,171.7579987,171.7279501,171.3415409,45.71178158,0.386409127,183.6379853,163.8220138,-3.339996338,0.020100971,237.5040009,235.7063667,233.4414919,60.25153751,2.264874778,240.9641156,228.1948856,8.779998779,0.008921453,-0.32358584801356,1,0.0172910929117595,1,0.0086554808839905,-1,0,0
2024-05-13,31327600,169.676001,166.8429429,162.3194572,63.00190953,4.52348561,175.9194656,150.552533,2.990005493,0.01200056,205.1859955,202.9310788,202.4001721,69.09608384,0.53090671,208.4597554,191.3652431,5.819992065,0.013627052,0.052992295473814,1,0.0459973996476881,1,-0.0092686206177127,0,0,0
2024-05-14,25127100,169.4940002,167.3809511,162.9135712,63.29142505,4.467379832,176.3773704,151.6886284,7.559997559,0.009140442,206.0019958,203.7632199,202.840159,70.22362006,0.923060891,209.5599439,190.9230548,12.06999207,0.010428055,0.0106874246929967,1,0.0440884316993126,1,-0.0394532190279266,0,0,0
2024-05-15,26948400,170.1199982,168.1700347,163.6244174,70.03153581,4.545617269,177.0923139,152.6776842,8.649993896,0.00948622,207.6399963,205.1888782,203.594962,75.9327608,1.593916232,211.8472831,190.0537148,18.77000427,0.009853077,0.2716885142856174,1,0.0224336153281123,1,0.0418264187448861,0,0,0
2024-05-16,27867900,170.9639954,169.0946436,164.4063119,54.14035475,4.688331727,177.9240329,153.6629651,7.559997559,0.008765107,209.1419952,206.2813575,204.2390384,72.04527096,2.042319081,213.533922,189.9380751,15.22999573,0.010422155,-0.0349393089612325,1,-0.0036169282843461,0,-0.0046313845044729,0,0,0
2024-05-17,24479300,172.4459961,170.1662365,165.2695479,71.53411442,4.896688666,178.5291155,155.2548826,8.819992065,0.008979354,210.397998,207.1334574,204.8005916,69.96771947,2.332865805,214.4835271,190.9174708,9.270004272,0.008037289,0.0707249177826775,1,-0.0060774858745299,0,0.0742307686547745,0,0,0
2024-05-20,22554400,174.0019958,171.2052768,166.1325442,84.48777771,5.0727326,179.2553947,156.5926033,8.819992065,0.008979753,211.9579987,208.2375405,205.5049921,84.77255628,2.732548462,215.8667582,191.5402395,9.380004883,0.008037789,0.4896908468670315,1,-0.0029392195389618,0,0.161570478933418,1,0,0
2024-05-21,16989400,175.5039978,172.2275428,167.0005043,84.37344178,5.227038508,180.1035627,157.7034365,6.600006104,0.007652504,213.2220001,209.2256118,206.1831411,92.00993204,3.042470706,217.2640734,191.8959242,10.40000916,0.007652645,0.380502593867919,1,-0.0109644563619232,0,0.2355335127684024,1,0,0
2024-05-22,17880000,176.2779999,172.8663831,167.6952821,75.60334572,5.171101005,180.4415548,159.0904444,7.0,0.007105483,213.6440002,210.1355176,206.8466121,91.16580471,3.288905506,218.5598499,192.3111477,10.30000305,0.007673605,0.0574468033654349,1,-0.024209163113996,0,0.192685170584366,0,0,0
2024-05-23,21024900,176.152002,172.9715554,168.1289652,64.8330789,4.842590268,179.2367815,162.050218,3.589996338,0.00957217,213.8640015,210.6362071,207.3313074,79.74756796,3.304899659,219.2641601,193.1858368,8.61000061,0.008612937,0.0605351269245147,1,-0.0060501847672049,0,0.2117800577615154,0,0,0
2024-05-24,16572500,175.9380035,173.2820862,168.6371904,65.76657357,4.644895837,179.5912459,161.9997545,6.340011597,0.009071029,214.5380005,211.336791,207.913433,79.08168649,3.423358004,220.2537247,193.7322723,9.650009155,0.008715236,-0.0497796326875686,1,-0.1765244145384081,0,0.1876791476674662,0,0,0
2024-05-28,20572200,175.8340027,173.7617643,169.2122129,62.80454955,4.549551459,180.1583457,162.4576547,7.259994507,0.00916573,214.8960022,212.0695933,208.5198458,83.10967132,3.549747506,221.270682,194.2563154,9.590011597,0.008715856,0.3809868608202253,1,-0.2551021060766432,0,0.1659383504581049,1,0,0
2024-05-29,23388700,175.4440002,174.0907227,169.707604,67.39589592,4.383118668,180.0661609,163.861839,5.559997559,0.009354963,214.9100006,212.478886,208.9798569,76.48634268,3.49902908,221.3854589,195.9875376,6.38999939,0.009195949,0.1949746012687683,1,-0.0443432499519995,0,0.1288327519382748,0,0,0
2024-05-30,22958700,174.5899994,173.7859962,169.8855593,54.89747767,3.900436889,179.5254004,165.2275995,-0.399993896,0.011568474,213.8480011,212.0713653,209.0428306,60.74011959,3.028534743,220.1967953,198.7332019,-3.199996948,0.009813388,0.3880021389987733,1,0.0268433300746655,1,0.1949438190649425,1,0,0
2024-05-31,37638900,174.3799988,173.5881507,170.0792216,59.15360515,3.508929043,179.2863722,166.0546281,-1.679992676,0.011095146,213.202002,211.7773097,209.1255842,60.00868719,2.651725539,219.1238918,201.1161061,-2.129989624,0.00983092,0.1132986783981323,1,-0.081323556756199,0,0.205496529359666,0,0,0
2024-06-02,29128200,142.2840027,144.9682696,143.5914965,54.34999434,1.376773172,153.6595564,136.7364443,-2.939987183,0.028068379,200.9119995,200.4771054,197.1789251,67.60561866,3.298180366,208.4768373,188.1191633,-0.089996338,0.011004012,0.4168864607810974,1,0.0485302274227572,1,0.2988297480533992,1,0,0
2024-06-03,35318600,134.6040009,137.2119477,139.9579327,24.45535328,-2.745984974,151.2148653,130.7771375,-11.15000916,0.018735101,208.2579987,206.3317633,204.0095058,54.33891988,2.322257522,210.9214035,199.703595,7.960006714,0.015072701,0.1009695172309875,1,0.3466293613203304,1,0.2428262793355516,0,0,0
2024-06-05,21871300,165.7200012,163.3478937,158.9017135,66.25534818,4.446180158,170.9097907,149.1982079,11.82000732,0.035727813,199.0139984,199.7573975,201.054788,54.48373266,-1.297390472,209.1033153,190.8986866,10.67999268,0.01413524,-0.1166536609331766,1,0.0418954153082689,1,0.1805006268951626,0,0,0
2024-06-06,23251000,174.3199982,174.2919353,171.3548979,56.46224937,2.937037329,179.3218552,168.3321426,0.349990845,0.010809689,212.5800049,212.6421199,210.2465705,56.61802492,2.395549448,218.9149359,204.9410654,-0.039993286,0.011716182,-0.1428584185513583,1,-0.0077461163011948,0,0.0743285153851363,0,0,0
2024-06-08,49004600,165.2999969,168.8068775,173.6146812,21.63710489,-4.807803673,193.8209209,156.7120777,-23.5,0.023014187,206.5299988,211.4230931,217.3004172,31.08989961,-5.877324174,242.7530185,196.785983,-24.61000061,0.027278837,0.0,0,0.1168740919266162,1,0.0645859746318874,0,0,0
2024-06-09,37912100,157.0700012,159.7088799,163.3530634,29.91993974,-3.644183526,170.3809864,154.0880138,-12.88000488,0.01813102,210.6960022,213.8657129,215.7290657,29.68390377,-1.863352771,230.7655396,202.9464614,-16.47000122,0.018887974,-0.0297495893069675,1,0.1743972151522552,1,-0.0470730378901288,0,0,0
2024-06-11,33695500,171.5779999,169.620734,167.0962948,73.23752285,2.524439174,175.1236514,158.4743512,13.72999573,0.017651747,226.026004,228.2841625,227.4393476,54.93641405,0.844814919,235.7929035,223.1020992,4.920013428,0.01676806,0.4287403006302683,1,-0.0093594917660023,0,0.0348696579596913,1,0,0
2024-06-12,21462400,172.9100006,172.186728,171.5910569,53.33734301,0.59567109,182.7881033,164.0678965,7.080001831,0.011930567,238.926001,236.4961559,233.9895293,78.40748202,2.50662659,241.6202094,227.8807916,7.36000061,0.008638707,0.0033867210149765,1,0.0077633607096194,1,0.0648797534467296,0,0,0
2024-06-13,20913300,175.8079987,175.21747,172.7964817,54.02702622,2.420988282,178.5717673,171.9262307,3.050003052,0.008634222,220.7559998,217.8266765,213.7576855,74.49835582,4.068990984,224.0855638,206.3284391,16.99000549,0.009386852,0.1182759627699852,1,0.0255195570255755,1,0.1301633487770655,0,0,0
2024-06-14,18063600,176.273996,175.4593966,173.0922974,54.45984611,2.367099273,178.7303837,172.0286144,4.289993286,0.008957514,223.1699982,219.3410337,214.7882272,73.58275238,4.552806485,226.3320552,205.6199483,17.50999451,0.009251386,-0.0227746814489364,1,0.0137450661746176,1,0.0995757427318651,0,0,0
2024-06-17,19618500,176.7199982,175.7333365,173.399535,52.18525896,2.333801458,178.8801581,171.9968408,4.070007324,0.008943939,226.1639984,221.1531816,215.9979878,75.89653278,5.15519381,229.1054101,204.7765921,20.42999268,0.009273977,-0.0178330764174461,1,0.0383095145539771,1,0.1019590453097694,0,0,0
2024-06-18,21869900,176.4139984,175.6343611,173.5247544,48.05941798,2.109606697,178.7194259,171.9745728,1.300003052,0.010025201,228.4119995,222.7311542,217.1396186,79.87107634,5.591535629,231.489491,204.1025119,20.27999878,0.009348885,0.1027846614519755,1,0.050202895600151,1,0.0367679174741108,0,0,0
2024-06-20,20160100,176.1160004,175.7367675,173.7303283,61.45436707,2.006439181,178.4664068,172.0725916,0.88999939,0.009825563,229.1660004,223.6663609,218.0040911,87.04135058,5.66226978,232.9559122,204.0510901,12.98999023,0.010171672,0.3004569844766097,1,0.0516733661162454,1,0.0961819701664374,1,0,0
2024-06-21,58582700,177.0100006,176.3357271,174.1673414,66.79230203,2.168385699,179.1538747,171.7101237,2.900009155,0.011249113,229.4839996,224.3961521,218.7748995,85.51965407,5.621252638,234.17692,204.1570827,13.30999756,0.010023292,-0.1612385511398315,1,0.01402870501365,1,0.0402790673844741,0,0,0
2024-06-24,18298000,177.4960022,176.7794616,174.5416125,64.4253865,2.23784908,179.6890512,171.741947,4.759994507,0.01017083,228.4339996,224.0921284,219.0449068,68.82823801,5.047221646,234.4387937,204.7982089,6.819992065,0.014408759,0.1459172467390696,1,-0.1888564973754902,0,0.0740174530220753,0,0,0
2024-06-25,23235600,178.8540009,177.8949288,175.2444559,70.34978182,2.650472913,181.5870888,170.7479087,9.020004272,0.012659824,227.5100006,224.4625702,219.5971359,72.0896685,4.8654343,235.1551502,205.2128521,10.3500061,0.015168173,0.1786310970783233,1,-0.2706299975783159,0,0.1133102877212292,0,0,0
2024-06-26,19839000,180.6120026,178.8157098,175.8841262,67.876765,2.931583549,182.967564,170.1154346,7.260009766,0.012690938,226.476001,224.7360218,220.0892003,67.16073445,4.64682147,235.7662362,205.6157661,6.070007324,0.014442271,0.1881118672234671,1,-0.0697538182374879,0,0.1303757288755275,0,0,0
2024-06-27,18848900,182.4340027,179.8302165,176.5897468,68.15902864,3.24046975,184.5544821,169.4795175,7.620010376,0.012739959,225.9840027,224.9843271,220.5529637,68.90756302,4.431363359,236.2754216,206.2685817,1.310012817,0.012777542,0.1486684580643971,1,-0.0601369843015164,0,0.100018023593085,0,0,0
2024-06-28,29156600,182.9380005,180.1871054,177.0016169,65.4479457,3.185488419,185.0176829,170.0203161,6.989990234,0.013234338,225.5480011,225.1759684,220.9734846,68.09667325,4.202483802,236.2300557,207.953947,-0.590011597,0.012517939,0.1553672552108764,1,-0.1274223535511748,0,0.1633391848632266,0,0,0
2024-07-02,25208900,143.3720001,145.0562271,143.7358296,53.47268952,1.320397559,153.649527,137.2054733,-3.160003662,0.02800397,202.2640015,201.0867819,197.7167827,66.15156601,3.369999244,208.6079105,189.5280911,1.190002441,0.011605239,0.2633712046286639,1,0.1226026379330742,1,0.1868299764411455,0,0,0
2024-07-03,37738200,133.7880005,136.7762642,139.5447529,35.16095132,-2.768488651,150.8294548,130.0465492,-9.709991455,0.020339083,208.9579987,206.9699529,204.4888013,60.15493143,2.481151572,211.6591011,199.5698967,4.709991455,0.012271532,0.1117979337771733,1,0.3483968412805229,1,0.1734633437809155,0,0,0
2024-07-05,28039700,167.4140015,164.5636023,159.8164014,67.84260328,4.747200935,172.5961135,148.9768845,12.99000549,0.035875947,200.6119965,200.4501047,201.2922107,58.16971957,-0.842105946,208.5413815,191.1616199,7.129989624,0.013954654,0.5642506778240204,1,0.0904764327719509,1,0.2486911059010261,1,0,0
2024-07-06,19661400,174.7119995,174.3177924,171.584906,46.02387563,2.732886418,179.2401115,168.8638863,0.910003662,0.010299911,213.6680054,213.0971793,210.6431213,58.88992719,2.454058073,218.7671724,206.1708296,2.210006714,0.011369991,0.4518738985061646,1,0.0554343575240841,1,0.3093321939893796,1,0,0
2024-07-08,25138600,162.7799988,167.2888967,172.527668,24.92644028,-5.238771213,191.9883084,155.3206913,-13.69000244,0.019275933,202.2379974,209.2564628,215.8218675,29.5399504,-6.565404743,241.1937201,194.3112817,-18.54000854,0.025189405,0.1374970295212486,1,0.1389203016735483,1,0.3057581488514541,0,0,0
2024-07-10,22463100,165.75,163.8657658,162.6838627,59.55113895,1.181903028,171.1820445,150.9979573,1.129989624,0.010699731,222.797998,222.87821,220.9735102,57.62431063,1.904699847,229.2360257,213.9429721,1.650009155,0.01139561,-0.1803421588505015,1,0.0888117055868844,1,0.2170154761556209,0,0,0
2024-07-11,25352900,173.5059998,171.3329288,168.1076804,76.28148197,3.225248374,177.8279094,157.6370931,18.02999878,0.018009451,229.0620026,229.6896757,228.1786551,58.97435034,1.511020644,237.0735102,222.522492,8.319992065,0.017445404,0.1373693466186523,1,-0.0183980806732705,0,0.2221297587239168,0,0,0
2024-07-15,16474000,187.4660004,185.8569024,182.4647671,62.3521434,3.392135299,193.1680167,173.9069864,4.380004883,0.014634137,234.3419983,231.9371235,227.5271237,73.75200793,4.409999794,237.7659252,222.5750752,7.990005493,0.011203038,0.304098904132843,1,-0.0260548507964771,0,0.1700994039856813,1,0,0
2024-07-16,18290700,186.4540009,185.5589172,182.572562,49.79919567,2.986355135,192.9856172,174.8023863,0.929992676,0.015487291,234.173999,232.1683356,227.9651147,66.10956287,4.203220924,238.0927519,222.8252489,5.5,0.011292164,0.1832857310771942,1,-0.0115811287597034,0,0.1163817704998872,0,0,0
2024-07-17,20734100,184.4220032,184.8606229,182.4575578,45.25547334,2.403065121,192.7389126,175.4270908,-4.220001221,0.015675245,231.5100006,230.9670533,227.6980692,46.90381439,3.268984104,238.2162011,222.0258003,-4.720001221,0.01735317,0.1933453939855098,1,-0.046348402101552,0,0.1275514433927395,0,0,0
2024-07-18,25315700,182.8460022,183.7574505,182.1044055,37.91483934,1.653044992,192.3635727,176.0624314,-8.130004883,0.016327685,230.0400024,229.9536612,227.4522867,46.74595317,2.501374581,238.231238,221.3077635,-7.789993286,0.016524548,-0.2607129343918392,1,-0.0585851884683136,0,0.1114772882844719,0,0,0
2024-07-19,18881900,181.3640015,182.8193818,181.7751906,42.18043962,1.044191199,192.1721672,176.3898369,-12.94000244,0.012737293,227.4540009,228.5561741,226.9647095,42.0380309,1.591464637,238.7222331,220.0227682,-12.01000977,0.01677608,0.2037344111336602,1,-0.0600022032501189,0,0.1247503011874735,0,0,0
2024-07-22,24100300,180.3920013,182.6425535,181.7673985,47.92972336,0.875154983,192.0711649,176.6948385,-7.36000061,0.015728569,225.8300018,228.1783021,226.9006574,47.52555784,1.277644735,238.7132615,219.8007399,-8.369995117,0.018804744,0.038998622785915,1,-0.0668243687905756,0,0.0717302449180879,0,0,0
2024-07-23,36352700,179.9660004,182.5113904,181.7690722,44.20165421,0.742318186,191.9170352,177.1059674,-7.190002441,0.015755483,224.1820007,227.7201013,226.7746826,44.74823846,0.945418785,238.5044396,220.2875618,-9.080001831,0.018778545,-0.1532177245407773,1,-0.0632598271779111,0,0.0044295537944936,0,0,0
2024-07-24,49585200,178.2880005,180.9911772,181.0921043,32.7941331,-0.100927021,193.059896,174.8231073,-18.54998779,0.02076841,222.4860016,225.898548,225.9676694,31.13275138,-0.069121355,239.749403,217.9805989,-21.79998779,0.021037772,-0.1790459108980078,1,-0.0063142650231043,0,-0.0700487071822098,0,0,0
2024-07-25,44852000,176.2059998,178.8817652,180.0689853,20.02566931,-1.187220168,194.8880452,171.3349574,-18.29000854,0.020952423,220.3240021,224.0018495,225.0493241,28.43423148,-1.047474588,241.0603605,215.4026415,-18.1599884,0.020319087,-0.2129864168167114,1,-0.1709657801840762,0,-0.0605034036671843,0,0,0
2024-07-26,41336900,174.073999,177.0538013,179.1009124,20.71254289,-2.047111052,195.926197,168.4558052,-18.07000732,0.020996519,219.4060028,222.8138724,224.3997444,30.18087096,-1.585871967,241.6146198,213.8413815,-17.52000427,0.02069611,-0.1939795382561222,1,-0.1272891350731351,0,-0.1400461935451408,0,0,0
2024-07-29,20293800,171.6459991,175.8962932,178.3919558,25.74205421,-2.495662571,196.4168638,166.7031389,-17.0,0.02179288,217.2500031,221.6609701,223.7271713,29.68282258,-2.066201175,242.1332575,212.2317449,-18.8999939,0.020467779,-0.1223475734392802,1,-0.2021780387822938,0,-0.1723154327901798,0,0,0
2024-07-30,18959700,169.3459991,175.0337855,177.7918104,22.97538495,-2.758024883,196.588259,165.2617426,-13.63000488,0.022151385,214.1920044,219.8531291,222.7036774,21.47115127,-2.850548269,243.0973818,209.4646207,-23.52999878,0.021044442,-0.0980296899443087,1,-0.0917111594832458,0,-0.1612778258708861,0,0,0
2024-07-31,25729100,169.1279968,174.496279,177.3287129,29.54209788,-2.832433818,196.3019097,164.1780906,-9.480010986,0.022411722,214.776004,219.6911097,222.4145163,37.47336882,-2.723406602,242.8494801,208.6845226,-5.559997559,0.024032929,-0.1197279800068248,1,-0.0137236503227278,0,-0.1494142396926495,0,0,0
2024-08-01,21404000,137.6099976,137.9001409,136.7881284,66.14903692,1.112012496,143.472469,130.5745311,-1.580001831,0.011308343,186.0,188.3536575,187.4260199,42.87780814,0.927637607,195.7587944,183.9742073,-3.059997559,0.01282886,0.1273109714190165,1,0.3630576643560521,1,-0.0813547620455039,0,0,0
2024-08-02,22563800,144.3220001,145.1875774,143.8968795,49.13379715,1.290697863,153.6976591,137.5203417,-5.959991455,0.02688525,203.2460022,201.7011234,198.2622063,60.5319557,3.438917129,208.8177256,190.7612767,0.979995728,0.011573918,-0.0630028943220774,1,0.1117537021914643,1,-0.0551594332586949,0,0,0
2024-08-03,39343100,133.4420013,136.5660703,139.2384752,40.55452859,-2.672404864,150.2008728,129.6251313,-8.550003052,0.020796468,208.276001,207.0284226,204.7007424,57.72462573,2.3276802,211.8154397,199.6405586,2.060012817,0.0133981,-0.5338554183642069,1,0.2169488374065784,1,-0.1374610022436803,-1,0,0
