Date,Volume,SMA_5,EMA_12,EMA_26,RSI_14,MACD,BB_upper,BB_lower,Momentum_10,Volatility_10d,SMA_5_XLK,EMA_12_XLK,EMA_26_XLK,RSI_14_XLK,MACD_XLK,BB_upper_XLK,BB_lower_XLK,Momentum_10_XLK,Volatility_10d_XLK,DailySent,HasSent,Return_5d,y_5d,Sent_5d_Avg,SentimentSignal,bullish_sentiment_rsi,bearish_sentiment_rsi
2022-06-21,34004900,37.72400055,39.32327564,41.14112387,21.67653611,-1.817848234,46.7317223,35.70227733,-5.61000061,0.025392505,126.073999,130.2467432,133.9888936,32.89438336,-3.742150351,147.4871415,121.1888595,-12.54000092,0.026886474,0.0,0,0.0013251066116717,1,0.4576623506016202,0,0,0
2022-06-22,32571000,37.6140007,39.02431032,40.86252218,21.60336466,-1.838211864,46.74428964,35.2277101,-6.149997711,0.024658397,126.2439987,129.7349363,133.4652717,32.79074938,-3.730335402,147.5426251,120.418375,-14.75,0.02593837,-0.9453558921813964,1,-0.0024075260227107,0,-0.1745583348804049,-1,0,0
2022-06-23,30163000,37.36600037,38.77595486,40.60677979,16.68159474,-1.830824926,46.73626598,34.80973393,-3.819999695,0.0208189,126.262001,129.594178,133.1211781,30.05465233,-3.527000049,147.5530538,120.0819469,-11.25,0.027192176,-0.4197055697441101,1,0.0,0,-0.5618829859627618,-1,0,0
2022-06-24,38159900,37.62000046,38.75042344,40.45887022,28.07338781,-1.708446781,46.59192786,34.59507203,-1.399997711,0.023127594,128.2540009,130.1873809,133.145535,41.34919225,-2.958154089,147.5452788,120.072722,-2.880004883,0.029485476,-0.203703686594963,1,0.3628605268685525,1,-0.472338161120812,0,0,0
2022-06-27,29585300,37.95200043,38.73189692,40.32339843,28.33486108,-1.59150151,46.24939814,34.45260191,-0.549999237,0.022315095,129.8400009,130.5508612,133.1014215,40.37218995,-2.550560283,147.2663158,119.9236851,1.460006714,0.026598778,0.0,0,0.237435622371533,1,-0.5229217161734898,0,0,0
2022-06-28,37824200,37.96200027,38.58545105,40.13499846,25.06504506,-1.549547404,45.66832205,34.35667795,0.009998322,0.020147703,130.0640015,130.2476521,132.7665016,34.03269156,-2.518849446,146.2713073,119.6306931,3.300003052,0.02399477,-0.2042257040739059,1,0.2521455850929677,1,-0.4432477131485938,0,0,0
2022-06-29,25437200,37.94400024,38.38615103,39.9242579,29.73251194,-1.538106867,45.03409709,34.27790318,-0.63999939,0.02048569,130.4480011,130.0310897,132.4756493,35.83857161,-2.444559633,145.3215908,119.4194096,2.769996643,0.023959851,-0.7374917268753052,1,0.2654062636853658,1,-0.391281671822071,-1,0,0
2022-06-30,35141000,37.94400024,38.23597393,39.73801656,34.91879381,-1.502042635,44.35458309,34.28741711,-1.240001678,0.019311227,130.1080002,129.5832302,132.0789348,37.76241896,-2.495704601,144.3515177,119.0984831,-1.609992981,0.023434841,0.2974191904067993,1,0.1635925981111745,1,-0.2120004817843436,0,0,0
2022-07-01,30717200,53.53399887,52.56011963,51.75110181,69.69272521,0.809017819,54.26218888,48.88781074,2.129997253,0.012455092,170.1800018,170.971108,170.6583237,46.48139541,0.312784212,178.8549597,164.6890405,-7.010009766,0.01359748,-0.2699760993321736,1,-0.2751811111317425,0,-0.2285685849686463,0,0,0
2022-07-02,27558500,48.5859993,49.57271299,50.72796134,22.25969732,-1.155248343,57.65761788,45.55438125,-3.759998322,0.02718153,160.6400024,159.5242943,161.7138321,45.02456355,-2.189537751,170.5091785,149.4428235,3.409988403,0.021162287,-0.9717161655426024,1,-0.3523422500117039,0,-0.3771981010834375,-1,0,0
2022-07-03,43813700,47.87399979,47.59764025,48.21110476,50.41253538,-0.613464513,50.34039274,44.76860766,2.63999939,0.023251956,150.3380005,151.7257087,154.8001005,36.60330433,-3.074391871,163.8505912,144.8864098,-8.169998169,0.022241604,0.0,0,-0.4508176883623976,0,-0.4204412003358204,0,0,0
2022-07-04,24117000,48.10800095,48.76668431,48.62412907,50.4327323,0.142555244,53.07497507,43.830026,-4.059997559,0.018940527,157.3800049,156.9862399,155.8149008,49.16722155,1.171339168,166.8289035,143.400102,-3.739990234,0.01605125,0.0,0,-0.3836356289896491,0,-0.3147576914893255,0,0,0
2022-07-06,25168700,43.84199982,43.57057127,43.95632733,45.25625452,-0.385756062,45.21110639,41.21889315,1.529998779,0.018275195,141.0220001,139.1167191,139.5124668,54.80086549,-0.395747723,144.5322944,128.296708,7.599990845,0.018511343,-0.218447208404541,1,-0.3337354878403574,0,-0.4867131577597723,0,0,0
2022-07-07,33165400,37.11399994,37.71200917,39.03778586,46.95339047,-1.325776689,40.30525555,35.64274479,0.759998322,0.019918383,129.2939987,129.8838352,131.5292874,57.07842664,-1.645452189,137.5171604,121.3598393,5.88999939,0.018469473,-0.3538790047168731,1,-0.0243837355749785,0,-0.5146807928880054,-1,0,0
2022-07-09,37329500,31.18199997,32.42735495,34.04552272,20.95130688,-1.61816777,37.89272355,29.90427619,-3.300001144,0.020461603,133.752002,137.6938214,140.0047457,20.17900774,-2.310924357,156.759894,129.1321073,-9.520004272,0.016963284,0.0,0,0.2180459825526197,1,-0.2861631065607069,0,0,0
2022-07-10,57215500,27.04199982,27.27898769,28.79532367,26.92307328,-1.516335979,30.81745227,25.07454736,-1.800001144,0.02884939,124.547998,124.6963157,128.1845883,34.52337533,-3.488272651,136.0246667,116.8563292,-2.970001221,0.023655173,0.0,0,0.486547976066952,1,-0.2861631065607069,0,0,0
2022-07-11,34389800,27.94399986,27.65797862,27.60490667,65.52566934,0.053071946,29.22118157,24.71181843,1.229999542,0.039217748,122.4080002,123.4091874,124.1645396,52.51311206,-0.755352257,130.4601748,114.7878247,-3.049995422,0.025218902,-0.4340503811836242,1,0.3309547111857926,1,-0.3354588647683461,-1,0,0
2022-07-12,28239900,29.06800003,29.12242997,28.96952385,40.56602698,0.152906123,30.99396021,27.89303987,-1.489999771,0.017482858,132.8959991,132.0243426,130.5394993,45.40448768,1.484843258,138.443734,125.4452682,-3.599990845,0.020582092,0.0,0,0.3867772337079225,1,-0.3939646929502486,0,0,0
2022-07-13,27059200,37.55,37.53893861,38.59870798,48.69829926,-1.059769373,38.81473757,36.27526297,-0.569999695,0.016840623,130.9759979,130.057177,131.2267,54.30924304,-1.169523033,134.3012676,123.5057309,0.330001831,0.011670221,0.9545815587043762,1,0.0900293899408331,1,0.260265588760376,1,0,0
2022-07-14,36690700,37.46399994,37.56525561,38.5328777,52.14285285,-0.967622088,38.7934642,36.27453621,0.419998169,0.016900908,130.4319977,130.0622261,131.1424998,52.83860503,-1.080273631,134.3553953,123.8536028,1.25,0.012000134,0.0827759334019252,1,0.0769025475679276,1,0.2011023703075591,0,0,0
2022-07-15,32892300,37.58999939,37.72752381,38.53933112,50.07450318,-0.811807309,38.78642652,36.27857364,1.209999084,0.018379461,130.3339996,130.4188075,131.2341668,47.32902206,-0.815359331,134.7331789,123.8408201,5.260002136,0.011854866,-0.0834087928136189,1,0.015018163840379,1,0.1299745795272646,0,0,0
2022-07-18,30814400,37.89199905,37.87867385,38.55197319,50.5899563,-0.673299339,38.95623762,36.24576242,2.369998932,0.014551557,130.3460022,130.5236073,131.224229,46.4478225,-0.700621713,134.4286428,124.906357,3.690002441,0.012635625,0.3464077313741049,1,0.0116247706765211,1,0.3250891076666968,1,0,0
2022-07-19,53095300,38.49399948,38.23887806,38.67553082,66.39787729,-0.43665276,39.52011521,36.00688484,3.530002594,0.017743561,131.5160034,131.2276686,131.5113236,65.94915173,-0.283654956,134.920329,125.4626711,6.090011597,0.015104232,0.0975278943777084,1,-0.0313276887741884,0,0.2795768650088991,0,0,0
2022-07-20,36387900,39.16399994,38.59597396,38.81512123,72.42799558,-0.219147277,40.06082026,35.74917997,3.569999695,0.017741981,133.176004,132.1480283,131.9334483,68.77527731,0.214580073,136.1708866,125.1871143,7.090011597,0.015460623,0.0,0,-0.0093688392536509,0,0.1108256915850299,0,0,0
