Date,Volume,SMA_5,EMA_12,EMA_26,RSI_14,MACD,BB_upper,BB_lower,Momentum_10,Volatility_10d,SMA_5_XLK,EMA_12_XLK,EMA_26_XLK,RSI_14_XLK,MACD_XLK,BB_upper_XLK,BB_lower_XLK,Momentum_10_XLK,Volatility_10d_XLK,DailySent,HasSent,Return_5d,y_5d,Sent_5d_Avg,SentimentSignal,bullish_sentiment_rsi,bearish_sentiment_rsi
2024-07-31,114306800,140.1960022,149.2700324,156.0546461,19.52487697,-6.784613692,194.5579608,127.3160413,-14.94999695,0.032020364,214.776004,219.6911097,222.4145163,37.47336882,-2.723406602,242.8494801,208.6845226,-5.559997559,0.024032929,0.5098627622310932,1,0.0063261348782003195,1,0.2290622451666784,1,1,0
2024-08-01,71756900,138.9339996,140.1791753,135.4667466,57.918457,4.71242865,149.215162,129.8478385,6.269989014,0.031447916,186.0,188.3536575,187.4260199,42.87780814,0.927637607,195.7587944,183.9742073,-3.059997559,0.01282886,0.2251435617605845,1,0.02223971222020726,1,0.2037122978532108,0,0,0
2024-08-02,43385300,172.0120026,170.2662632,163.3441168,45.67376876,6.922146372,187.3150181,149.7829815,-10.97999573,0.025405297,203.2460022,201.7011234,198.2622063,60.5319557,3.438917129,208.8177256,190.7612767,0.979995728,0.011573918,0.5046274926927354,1,-0.019503984417039842,0,0.3329327310221518,1,0,0
2024-08-03,120592600,207.9780029,196.5429279,185.1411981,72.12832607,11.40172979,216.9726111,152.9503869,30.86999512,0.031617511,208.276001,207.0284226,204.7007424,57.72462573,2.3276802,211.8154397,199.6405586,2.060012817,0.0133981,0.4533214867115021,1,-0.01667871951399407,0,0.4000352635173037,1,0,0
2024-08-04,43997500,173.123999,177.0642163,180.4998825,27.90202917,-3.435666163,201.1563694,163.8166256,-9.75,0.031777002,206.2,207.1214429,206.9244651,49.725118,0.196977861,211.2346995,204.4733037,-3.699996948,0.007845231,0.9145467877388,1,-0.012919363030065408,0,0.5215004182269432,1,1,0
2024-08-05,28728000,152.1179993,154.0177494,159.2501866,48.61374189,-5.232437261,167.9994698,142.055532,1.879989624,0.036768737,202.7279968,201.1254727,201.5550096,63.14448597,-0.429536944,208.5633621,191.1526383,6.809997559,0.013951528,0.1545821807601235,1,-0.00813044564405146,0,0.4504443019327492,0,0,0
2024-08-07,60223400,167.297998,165.2249656,163.1848935,70.1054723,2.040072087,172.8562756,151.0627231,17.46000671,0.025771048,231.3080017,228.9609627,224.3568988,63.31244462,4.604063942,236.8730176,216.6749835,6.059997559,0.011956622,0.0986382290720939,1,-0.02123230280957229,0,0.425143235395051,0,0,0
2024-08-08,49037500,132.4980011,138.707493,147.3547998,37.11149046,-8.647306789,180.7052933,114.9227081,-2.0,0.040108088,201.0519989,208.557008,214.9987667,38.44725171,-6.441758723,239.5636912,193.2393117,-8.86000061,0.028994287,0.2301348447799683,1,0.0080985862007066,1,0.3702447058124976,0,0,0
2024-08-10,34730200,167.4600006,164.1726336,158.493156,79.48037942,5.679477653,174.3531471,144.3348564,14.47999573,0.022973663,224.3299988,223.6538697,221.4880648,66.71852604,2.165804897,228.55952,216.3754776,4.309997559,0.012622149,-0.2950120369593302,1,-0.01402778070899235,0,0.2205780010783312,0,0,0
2024-08-11,27560300,145.0480042,149.0705914,152.5262385,40.92980984,-3.455647095,167.3983618,137.6786417,-8.279998779,0.043993749,231.7120026,230.8389569,228.8439402,57.29195855,1.995016786,238.0969367,222.1340661,6.870010376,0.017493741,0.4836195707321167,1,0.00495437786656687,1,0.1343925576769944,1,0,0
2024-08-13,42218000,135.4320038,138.3391794,145.3367528,46.67173938,-6.997573397,160.0158253,122.9301769,2.690002441,0.041874298,205.7339996,208.8604168,213.7787513,48.26661479,-4.918334544,230.8041357,194.5148661,3.769989014,0.029608173,0.4314756393432618,1,0.01081980335139916,1,0.1897712493936221,1,0,0
2024-08-14,35506400,137.8480042,138.7100748,144.9969933,52.60449239,-6.28691845,157.0431932,124.0348097,-3.729995728,0.039346565,209.2360016,209.7818921,213.8581035,51.02695654,-4.07621147,229.517914,194.8500883,-3.949996948,0.026241583,0.0328900416692098,1,0.01212077982238011,1,0.1766216119130453,0,0,0
2024-08-15,43582400,140.0560028,140.0408327,145.1720309,57.14284869,-5.131198219,155.3697363,124.8672662,14.82000732,0.028952637,212.5,211.51237,214.389355,53.60997065,-2.876985013,228.9134304,195.1195713,10.38999939,0.024400753,-0.1612595121065775,1,0.00294516577248167,1,0.0983427405357361,0,0,0
2024-08-16,31123900,142.9140015,141.3514734,145.4229914,58.38248762,-4.071517959,154.7948418,125.1401604,16.05999756,0.028722001,215.6539978,213.0335429,214.9086616,54.66256552,-1.875118692,228.9999501,195.0860515,16.67999268,0.021517432,-0.1501168310642242,1,0.0043214850590439,1,0.1273217817147573,0,0,0
2024-08-19,60766900,146.6160004,143.4943235,146.1531401,64.52725151,-2.658816599,154.6338905,125.242112,20.45999146,0.030538067,219.2019989,214.8822291,215.6598721,61.93253087,-0.777642995,228.7697717,195.2112296,27.15000916,0.015801419,0.427366488509708,1,-0.00340674480994392,0,0.1160711652702756,1,0,0
2024-08-20,76851200,149.6699982,145.4798112,146.9121663,61.23679564,-1.432355051,155.2675749,124.848427,26.22000122,0.02548926,221.3179993,216.3249622,216.2969182,54.93313047,0.02804404,228.5715631,195.3154379,23.66999817,0.016619433,0.5390313307444254,1,-0.0037723747635005503,0,0.1375823035505083,1,0,0
2024-08-21,42791200,153.0819977,147.376763,147.719413,79.72240578,-0.342650068,157.7887838,123.6452174,29.13999939,0.02355038,223.4639984,217.7488145,216.984554,65.40205468,0.764260461,230.0746886,194.7823121,28.24000549,0.013779332,0.0484613095011029,1,-0.007255558693449971,0,0.140696557116887,0,0,0
2024-08-22,45737300,153.9499969,148.0418759,148.0142711,69.76120231,0.027604784,159.0988969,123.6731032,15.37998962,0.026330902,223.3359985,218.1551506,217.2368092,66.40149336,0.918341388,230.7686206,194.7703794,15.67999268,0.015457133,0.6482123285531998,1,-0.00409360021549216,0,0.3025909252488424,1,0,0
2024-08-23,43694600,155.2339966,149.1092789,148.5302507,70.3471727,0.579028235,160.8404655,123.4305336,20.70999146,0.024839468,223.8480011,219.0482054,217.7348239,79.26773636,1.313381543,231.7845686,194.5224321,18.33000183,0.015648872,0.1603095134099324,1,-0.00414246888509881,0,0.3646761941436738,0,0,0
2024-08-26,49893300,154.1759979,149.2447753,148.6383807,69.85369118,0.606394643,161.6359705,123.6590292,13.22000122,0.028848277,223.0679993,219.3715575,217.9877994,73.0286478,1.38375806,232.3984333,194.4915661,13.83999634,0.017025077,-0.271523505449295,1,-0.00048670642924937004,0,0.2248981953518732,0,0,0
2024-08-27,35102700,152.9959991,149.4378868,148.7762784,72.32563111,0.661608404,162.4412658,124.0597337,9.369995117,0.027798685,222.7140015,219.8513187,218.3212962,79.42894424,1.530022547,233.3654387,194.7825609,8.810012817,0.014846097,-0.6894155144691467,1,0.01460464830564782,1,-0.0207911736908412,-1,0,1
2024-08-28,34075800,150.7059998,148.9643659,148.5972949,61.06213704,0.36707099,162.5789906,124.1100093,5.61000061,0.029788418,221.4820007,219.7849617,218.4026815,69.13865586,1.382280207,233.4303771,194.7796219,4.569992065,0.015866931,0.627073273062706,1,0.016684885282789462,1,0.0949312190214793,1,0,0
2024-08-29,31602100,149.4640015,148.4298489,148.3671253,62.69231433,0.062723593,162.5552208,125.4287804,-1.869995117,0.025931414,220.8920013,219.4241987,218.3313719,64.95313019,1.092826803,233.7529613,195.1370381,-3.589996338,0.013171081,0.2457471013069153,1,0.00474258962070077,1,0.0144381735722224,0,0,0
2024-08-30,31169100,148.1800018,148.4498718,148.3814121,63.16729975,0.068459632,162.640665,126.9493359,0.0,0.026746785,220.1660004,219.5635531,218.4794186,65.99506845,1.084134465,234.1361573,196.3148421,-1.069992065,0.013973384,-0.0520012080669403,1,0.01921109919296337,1,-0.028023970723152,0,0,0
2024-09-01,67875700,141.0699982,141.5762244,136.4884687,60.96993899,5.087755696,149.802541,131.2944591,9.659988403,0.031754443,186.3199982,188.4592476,187.5455735,43.28712935,0.913674141,195.6985345,184.2724661,-3.010009766,0.012836375,0.0,0,-0.01004287200345568,0,0.0328509129583836,0,0,0
2024-09-02,56375700,170.976001,170.6068374,164.0208486,54.02019764,6.585988839,185.9087496,153.6352491,-4.770004272,0.02617823,204.3660004,202.6455654,198.9716722,63.47754766,3.673893186,209.4510997,191.7499028,6.089996338,0.011372732,0.0,0,-0.019903758497136832,0,0.2736063887675604,0,0,0
2024-09-04,42928000,171.5399994,176.0974136,179.7798911,36.217625,-3.682477474,198.8864402,163.3255547,-7.850006104,0.031957742,206.2820007,207.1412209,206.9485788,49.63281779,0.192642172,211.233207,204.5217963,-1.270004272,0.007909132,0.007074217001597,1,0.00014053489968757002,1,0.0669400367471907,0,0,0
2024-09-05,33018000,153.3639984,153.7673263,158.7420246,56.32563511,-4.974698318,164.8869682,143.3570336,-1.369995117,0.036612618,204.2719971,201.6877075,201.7938977,72.32957213,-0.106190244,207.6494889,191.664511,7.179992676,0.013880823,0.0,0,-0.01412166440365507,0,-0.0224634955326714,0,0,0
2024-09-07,43395600,171.1799988,167.0518949,164.2156426,69.5770607,2.836252318,175.0205409,149.8214589,16.8500061,0.025986438,232.576001,229.779276,225.0919432,57.09156083,4.687332737,236.8672687,218.5487317,11.86000061,0.006495955,0.0,0,-0.01399774570645822,0,0.007074217001597,0,0,0
2024-09-08,40583000,132.852002,138.0248024,146.3855557,31.03933611,-8.360753248,174.7114676,116.1825341,-5.720001221,0.040014814,201.2339996,208.1066998,214.3047844,34.40499794,-6.198084537,237.1025529,192.8834502,-10.6499939,0.028580645,0.0,0,0.013264315878181571,1,0.007074217001597,0,0,0
2024-09-09,27194500,137.95,142.4231506,145.0286817,33.32681831,-2.605531045,160.4592316,131.6797683,-16.83000183,0.034495793,208.0820007,212.8494486,215.1017271,29.17351126,-2.252278537,230.5867536,203.2882464,-16.70001221,0.018912926,-0.006844699382782,1,0.00917120083926401,1,0.0001147588094076,0,0,0
2024-09-10,33890700,169.7080017,165.2260753,159.4210707,70.45843666,5.805004601,175.5785009,145.225503,9.0,0.023087504,226.0459991,224.7025053,222.1533934,62.1239177,2.549111891,229.7263626,216.5016358,6.220001221,0.012957549,0.2006595879793167,1,-0.01329084927405771,0,0.0969074442982675,0,0,0
2024-09-12,57055600,139.3579987,138.96255,141.8883107,37.37469585,-2.925760718,146.4917092,132.1982917,-7.480010986,0.02642697,239.5900024,236.9229018,234.3806756,72.13708423,2.542226202,241.9428881,227.769113,5.669998169,0.009146738,0.4555138945579529,1,0.019767717099883942,1,0.2164429277181626,1,0,0
2024-09-13,25117200,146.7859985,145.8887989,146.1399397,47.50979185,-0.251140809,161.2018731,133.9141258,6.819992065,0.038702978,214.9879974,215.1467874,215.6638666,46.09062466,-0.517079258,230.5876745,204.3683252,3.0,0.023020924,0.3417634069919586,1,0.00238986235792573,1,0.2477730475366116,1,0,0
2024-09-16,27677800,149.5720001,146.8412917,146.5799443,52.13920029,0.261347348,161.5223441,133.9456552,3.520004272,0.038300785,217.4559998,215.8318979,215.9554325,48.19978265,-0.12353457,230.4087195,204.3672815,-0.729995728,0.022675453,-0.3251453240712484,1,0.00307075101573284,1,0.1331893732150396,-1,0,0
2024-09-17,29889000,151.1680023,147.4534018,146.8940231,50.32258838,0.559378708,160.9246566,134.0973435,13.88000488,0.025300582,219.2179993,216.3454518,216.1935485,46.06074256,0.151903336,229.6432828,204.5447177,8.959991455,0.015802531,0.2617585857709248,1,0.00497281503579398,1,0.1869100302457809,0,0,0
2024-09-18,26320100,150.8540009,147.5821082,146.9974283,52.01082965,0.584679893,159.8619504,134.3490496,7.419998169,0.025636927,219.1440002,216.4723051,216.2658781,47.26077477,0.206427014,228.8285754,204.6504254,7.5,0.016246738,-0.0190876722335814,1,0.00925889245420852,1,0.1429605782032013,0,0,0
2024-09-19,44500000,152.0480011,148.9910154,147.7191006,60.12237241,1.271914789,159.62711,134.4768908,17.30000305,0.029397789,220.0,217.5719497,216.8106275,56.78523443,0.761322222,228.4575187,204.8254815,14.26998901,0.018007958,0.510190773010254,1,0.006858491529145699,1,0.1538959538936615,1,0,0
2024-09-20,40248200,152.776001,150.061628,148.3287967,56.93375898,1.732831307,160.3053343,134.2236665,21.59999084,0.024868388,220.4179993,218.3347265,217.2342846,52.51485673,1.100441868,228.7448249,204.7521753,18.61000061,0.014620834,0.7980957882744926,1,0.00538634778260773,1,0.2451624301501684,1,0,0
2024-09-23,21728500,153.7100006,151.0906083,148.9525895,73.32234164,2.138018779,160.6360733,134.0699279,18.6000061,0.024588585,220.9159973,218.9124603,217.593967,67.4397903,1.31849334,228.4419861,204.868013,14.83000183,0.014715903,0.8747471570968628,1,0.0046762371929824405,1,0.4851409263837906,1,0,0
2024-09-24,27531200,155.2100006,152.2028235,149.6464723,71.75268674,2.556351214,161.8963106,133.6426909,15.48001099,0.023482668,221.8039978,219.6351588,218.0395991,69.89155114,1.595559725,228.8112563,204.7447435,13.25,0.014451512,0.3906405568122864,1,-0.00617737086221066,0,0.510917320592063,1,0,0
2024-09-25,35233300,157.9560028,153.713159,150.5630302,76.63991399,3.15012879,163.8165455,132.8744564,12.16000366,0.020124275,223.2199982,220.3451344,218.4996288,71.06898644,1.845505594,229.0992191,204.6327801,6.710006714,0.010760936,0.0,0,0.0031601005827154903,1,0.643418568798474,0,0,0
2024-09-26,38044900,160.1060028,155.8326739,151.8168803,88.75114592,4.015793612,167.0367383,131.7672641,16.72000122,0.021636839,223.9399994,221.4028062,219.1455823,85.41032913,2.257223901,230.302361,204.2096385,7.880004883,0.011131027,0.0,0,-0.00929608143096035,0,0.687827834061214,0,0,0
2024-09-27,27876000,161.7860046,157.1430327,152.7452599,81.11637698,4.397772726,169.0815568,131.6084457,12.04000854,0.023559572,224.4540009,221.9716062,219.5866507,78.1565769,2.384955455,231.1495932,204.1284067,4.660003662,0.011826338,0.8612886071205139,1,-0.0024399206882657998,0,0.7088921070098878,1,0,0
2024-09-30,21881600,163.252005,158.2102587,153.5848705,78.1846919,4.62538824,170.8077505,131.4342524,12.0,0.023565329,225.1880005,222.5544352,220.0439355,76.33378768,2.510499703,231.8598926,203.9611066,6.159988403,0.011642755,0.9454405903816224,1,0.01211604380906339,1,0.7324565847714744,1,0,0
2024-10-01,56951200,143.7139954,142.6475735,137.3811742,58.984801,5.266399231,150.6915137,131.8184854,5.129989624,0.031086968,187.3439972,188.7962855,187.7755306,45.57541472,1.02075496,195.7663514,184.4406494,-2.200012207,0.013120744,0.3114864826202392,1,-0.00383734836212625,0,0.7060718933741253,1,0,0
2024-10-04,59600000,168.8139984,174.7193499,178.8436028,34.47596713,-4.124252925,194.9818374,163.668158,-10.72999573,0.032407946,205.7460022,206.767188,206.7827586,34.96376494,-0.015570634,210.8597044,204.2642992,-2.949996948,0.008700152,0.1557057738304138,1,-0.00177097445891218,0,0.5684803634881974,0,0,0
2024-10-05,37652800,153.6279968,153.483122,158.2366893,53.73406199,-4.753567354,163.4479531,143.6600486,-5.479995728,0.035604143,204.8699951,202.2803668,202.0713863,71.32602809,0.208980553,207.673863,191.6521364,5.709991455,0.01362144,0.9419352412223816,1,-0.015916272108012698,0,0.6431713390350342,1,0,0
2024-10-06,67575600,164.2299988,164.1740547,162.9546235,43.93109766,1.219431231,173.4081105,153.4798884,-6.020004272,0.027679315,214.7600037,213.5668431,211.0510378,54.76189348,2.51580536,218.5876092,207.4113928,0.959991455,0.011095833,0.522092878818512,1,0.0030747212883651598,1,0.5753321933746338,1,0,0
2024-10-07,90247000,175.1100006,169.6531428,165.678188,78.83971436,3.9749548,179.4017876,147.8022133,23.71000671,0.0271162,234.2959991,230.9947708,226.0243913,62.3473521,4.970379509,237.2594046,220.3095956,11.17999268,0.005722226,0.4225651621818542,1,-0.014851058004446149,0,0.4707571077346802,1,0,0
2024-10-09,37217500,139.1299988,142.4872807,144.8665568,37.65925371,-2.379276096,160.1811789,132.5648203,-7.150009155,0.036264522,208.1119995,212.4664566,214.7504881,34.56244064,-2.284031531,230.3489169,203.8310834,-10.78999329,0.020084804,0.8825813829898834,1,0.00930412275570746,1,0.5849760878086091,1,0,0
2024-10-10,75113600,169.973999,165.0651395,159.7735834,60.04882809,5.291556076,175.6295074,146.5154953,-3.310012817,0.024973889,227.5660004,225.580582,222.7649942,64.47467554,2.8155878,230.7837854,216.5512137,3.190002441,0.012442998,0.2750502664309281,1,-0.0048300603317056896,0,0.608844986328712,0,0,0
2024-10-12,38907200,136.5099991,137.2360035,140.8402876,33.15987252,-3.604284028,146.2315093,130.4974908,-13.39000702,0.025365995,239.4200012,236.7732241,234.4969216,59.77983927,2.276302509,241.9509806,227.7710195,2.36000061,0.010517767,0.2214657664299011,1,0.02209958021300391,1,0.4647510913702158,0,0,0
2024-10-14,31757200,168.2320007,165.4643904,160.7374072,57.73769096,4.726983211,176.057185,148.9648182,1.190002441,0.025892335,230.6860016,227.5289382,224.1356676,67.80610086,3.393270661,233.3255386,216.4684602,8.060012817,0.012312055,0.4816506385803222,1,-0.00445937569325761,0,0.4566626433225779,1,0,0
2024-10-15,50768000,165.0,164.1067918,160.4338955,44.60272674,3.672896284,175.5151635,150.0888389,-3.11000061,0.030113229,230.8380005,227.7060235,224.4722842,56.67771323,3.233739287,233.5086018,217.2363964,8.419998169,0.011701746,-0.1548721678555011,1,-0.0016279386553674801,0,0.3411751773151068,0,0,0
2024-10-16,30575800,162.0220001,162.8795938,160.1150888,37.34403352,2.764505012,174.4195387,151.9684648,-3.649993896,0.03010557,230.6220001,227.9650967,224.8365594,53.51018923,3.128537301,233.3222881,218.6447102,7.5,0.011632617,0.1080933544370862,1,-0.0020623846147077,0,0.1862775716045474,0,0,0
2024-10-17,29491900,160.4360016,161.8596563,159.8287859,40.32488887,2.030870378,174.4563202,151.8826828,-6.600006104,0.029207548,230.5579987,228.2920044,225.2257029,58.46048132,3.066301458,233.7763581,218.8376403,7.279998779,0.011629256,0.7423630714416504,1,-0.001798398464,0,0.2797401326066918,1,0,0
2024-10-18,23823000,158.052002,160.9535555,159.54295,40.31526319,1.410605502,174.4546299,151.8863736,-14.92999268,0.022824157,230.5779999,228.6947735,225.6467622,58.68466705,3.048011266,234.2432704,219.2087285,5.620010376,0.011303623,0.6156051158905029,1,0.00016669519651191,1,0.3585680024988121,1,0,0
2024-10-21,25781200,156.5779999,160.4837768,159.4212496,47.65644027,1.062527245,174.385384,152.0706188,-13.07000732,0.023670851,230.2119995,229.2017323,226.1166321,73.2461472,3.085100164,234.7566862,219.6853136,8.25,0.010820026,0.021976426243782,1,0.00127929346297461,1,0.2666331600315041,0,0,0
2024-10-22,34997400,156.0679993,159.5001183,159.0263419,43.42196249,0.473776358,174.712962,151.3200397,-18.71000671,0.023202451,230.826001,229.5937734,226.5339186,70.67952142,3.059854844,235.2215671,220.0344327,3.830001831,0.009518701,0.0,0,0.00789149457588767,1,0.3720094920032554,0,0,0
2024-10-23,26095900,155.423999,158.4862545,158.5732798,37.98355179,-0.087025334,175.1000589,150.0219427,-18.11000061,0.023231879,230.6339996,229.4147303,226.6743685,60.70882369,2.740361717,235.267441,220.406558,-2.040008545,0.010109053,0.1131216883659363,1,-0.00281864985658881,0,0.373266575485468,0,0,0
2024-10-24,22877000,154.8619995,157.709908,158.193037,24.20213749,-0.483129034,174.8025933,148.914408,-10.73999023,0.021078065,230.4360016,229.3663112,226.8540454,57.79780356,2.51226576,235.3761284,220.4858711,-1.309997559,0.010181141,0.0,0,-0.00610661819176301,0,0.2502344101667405,0,0,0
2024-10-25,29758500,154.9139984,157.4822292,158.0476266,29.8413394,-0.565397379,174.57569,148.3293103,-11.66000366,0.020449222,230.3119995,229.5084161,227.1085601,63.60610198,2.399856045,235.5817563,220.7992419,-0.520004272,0.010325128,-0.0372091054916381,1,-0.0052550672892324604,0,0.0326296697060268,0,0,0
2024-10-28,36010100,155.3179993,157.8572706,158.1863208,33.23788312,-0.329050191,174.324139,148.1648609,-5.350006104,0.022288352,229.9579987,229.6178907,227.3390372,55.76151994,2.278853556,235.7650147,221.0619842,-3.600006104,0.00923834,0.0060288707415262,1,0.02405577891008254,1,0.0273138178719415,0,0,0
2024-10-29,71896000,157.75,159.1484597,158.7836303,44.44960922,0.364829379,174.8147537,148.3242462,9.61000061,0.017811953,230.2720001,230.1874471,227.782072,56.94783156,2.405375129,235.6484318,222.4845684,4.640014648,0.006965542,-0.1984380742777949,1,0.0025563909774436,1,-0.0291241551654925,0,0,0
2024-10-30,87701700,156.8880005,157.5256207,158.0292878,35.5150653,-0.503667103,175.4624562,146.5585444,-7.529998779,0.041568592,230.5080017,230.0986092,227.9174741,48.34436793,2.181135084,235.1017568,223.8032435,0.220001221,0.008970549,-0.1071432381868362,1,0.006971736322156171,1,-0.0841903868036856,0,0,0
2024-10-31,44386600,155.0140015,155.4555263,156.995267,28.1868046,-1.539740693,176.3457454,143.7972554,-12.17999268,0.042288781,229.1360016,228.8895932,227.4969209,36.23517809,1.39267236,235.218244,223.6297571,-7.849990845,0.013576509,0.3538353443145752,1,0.02628582854246861,1,0.0034147594199665,1,1,0
2024-11-01,62764600,146.1159973,143.4741013,138.1692357,64.75431098,5.304865564,151.509195,132.0418045,1.949996948,0.03069215,188.8339966,189.2307024,188.0603057,54.90687703,1.170396669,195.903082,184.5119189,-1.220001221,0.013267646,-0.2355003754297892,1,0.00124307272432635,1,-0.0362434945676637,0,0,0
2024-11-03,73098600,206.5840027,196.8270927,186.1225908,71.35578529,10.70450195,218.2384048,154.2755936,22.38000488,0.036699696,207.4800018,206.9902036,204.8547614,60.64516964,2.135442156,211.703186,199.6468125,1.289993286,0.013450586,-0.1273615360260009,1,-0.01537375880449748,0,-0.0629215759211691,0,0,0
2024-11-04,48994500,169.747998,174.0702191,178.2255581,40.45731492,-4.155339023,192.4273141,163.793682,-9.089996338,0.033121612,206.6840027,207.0799288,206.9321841,47.46342912,0.147744632,210.8673223,204.2626811,0.080001831,0.010888904,-0.0321029424667358,1,-0.01357770903225806,0,-0.0296545495589573,0,0,0
2024-11-06,40497100,164.023999,163.3718935,162.658726,44.1907878,0.713167536,172.0997033,155.6282966,-12.6499939,0.024842112,216.5680023,214.5827131,211.7265163,61.98345626,2.856196819,219.2700923,208.0949101,4.069992065,0.012458754,0.1307323694229125,1,-0.0181240636548111,0,0.0179205719629924,0,0,0
2024-11-07,59231400,178.7180023,171.5434289,166.8827669,72.04723279,4.660662048,182.36731,147.1346904,24.40000916,0.026413414,234.2079987,231.1078824,226.4470287,55.08002368,4.660853667,236.8871773,221.8378227,5.489990234,0.011109367,0.4744032919406891,1,-0.02343629698665982,0,0.0420341614882152,1,0,0
2024-11-09,50935400,140.9279999,143.6215453,145.2364416,43.43517377,-1.614896224,160.470987,133.1480117,-0.63999939,0.039948591,209.6859985,213.2470007,214.9571181,42.0990537,-1.710117434,230.4449391,204.1210613,-4.950012207,0.023381185,0.0,0,-0.00735353280120032,0,0.1114177957177163,0,0,0
2024-11-10,42136200,169.3720001,165.4997333,160.3747994,62.69948869,5.124933909,176.0983146,147.6046883,3.539993286,0.025273709,228.6700012,226.3851075,223.3609204,66.04123135,3.024187096,231.8054887,216.5665099,5.709991455,0.011856915,0.0,0,-0.019649774029363652,0,0.1910109062989553,0,0,0
2024-11-11,29868100,146.376004,148.805886,152.1428139,43.47405857,-3.336927905,165.3894354,137.8955683,-12.56999207,0.042839467,234.1340027,231.6098876,229.362908,55.61337258,2.246979579,238.4446295,221.9893732,5.630004883,0.017678939,0.7014444470405579,1,-0.00571429457171904,0,0.4355267028013865,1,0,0
2024-11-12,45588100,133.7419968,136.1458482,140.048414,39.42060382,-3.902565752,145.9576666,129.4233323,-7.570007324,0.026280725,239.0679993,237.1727273,234.85789,65.35020745,2.314837332,242.37653,227.6674702,4.61000061,0.011303999,0.0946004927158356,1,0.00709950513489805,1,0.4234827438990276,0,0,0
2024-11-13,35146600,145.6100037,146.6696591,150.6076256,37.80613968,-3.937966519,164.8370502,135.4639539,-9.300003052,0.021748053,236.3820007,232.7732326,230.2704215,59.25706587,2.502811078,239.7234484,222.0515547,5.720001221,0.016291167,-0.9650136977434158,1,-0.00122038547176457,0,-0.0563229193290073,-1,0,0
2024-11-14,31681400,143.4140015,145.4650956,149.7359494,34.37556466,-4.27085378,164.4985367,134.061467,-5.230010986,0.019972877,235.8040009,233.0435043,230.5859458,56.37403801,2.457558556,240.0831166,222.1358867,12.28999329,0.011089023,-0.9613341093063354,1,-0.0009723356640567599,0,-0.2825757168233394,-1,0,0
2024-11-15,44217500,140.8040009,143.8396953,148.6369897,27.62075118,-4.797294377,164.3832946,132.0697083,-6.960006714,0.021249048,234.1140015,232.3768124,230.4469873,48.06460407,1.929825065,240.037121,221.9618826,4.800003052,0.014631901,0.0,0,0.00255745912231653,1,-0.2825757168233394,0,0,0
2024-11-18,38782400,139.1199982,143.0843565,147.9179529,24.51492144,-4.833596431,163.270137,131.2858658,-1.780014038,0.023806677,232.8339996,231.9265331,230.3731362,44.72030579,1.553396906,239.9228918,221.8221109,5.709991455,0.014598985,0.3646747916936874,1,0.0015835401393495998,1,-0.366768130660057,1,1,0
2024-11-19,23131400,138.2719971,142.5159938,147.2862526,37.35237307,-4.770258799,162.5680984,130.5179047,-2.270004272,0.02370322,231.8700012,231.834759,230.4440151,52.46985048,1.390743929,239.8952656,221.8077374,4.440002441,0.014201922,0.0024212598800658,1,-0.00119807605078444,0,-0.3898129388689994,0,0,0
2024-11-20,28843100,137.9319977,141.759688,146.5687529,40.39204241,-4.809064862,161.9836497,129.5713536,-7.5,0.022091683,231.0300018,231.7263353,230.4948292,66.07597842,1.231506155,239.9583913,222.0146128,-2.220001221,0.010833386,0.4499496340751648,1,-0.0009883724852538399,0,-0.0360721059143542,1,0,0
2024-11-21,29311400,137.6619995,141.1028138,145.8962531,43.07888168,-4.793439292,161.1682687,128.791735,-12.33000183,0.017988765,230.8200012,231.9961292,230.7159526,66.89024367,1.280176614,240.1973073,222.2136958,-3.940002441,0.009665187,0.0,0,-0.00022548024408943,0,0.2723485618829728,0,0,0
2024-11-22,21784700,138.352002,140.6793049,145.3372718,46.2276222,-4.65796691,159.6199699,128.5520348,-9.599990845,0.018502263,231.7980011,232.2428795,230.9295862,67.43284476,1.31329331,240.4135612,222.3284432,-3.559997559,0.00968925,0.0,0,0.00593421838670955,1,0.2723485618829728,0,0,0
2024-11-25,30923100,138.7920044,140.7486434,145.0256224,49.1996398,-4.276979051,156.8083127,129.4846926,-6.220001221,0.020342491,232.626001,232.4501283,231.1266536,63.32538831,1.323474634,240.6172792,222.4617247,-2.260009766,0.009590853,0.0,0,0.02180967741183719,1,0.2261854469776154,0,0,0
2024-11-26,32092400,138.4580048,140.2826984,144.4844653,38.84522208,-4.201766872,150.1995918,133.2404137,-5.910003662,0.0202161,233.3119995,232.8054923,231.39579,53.55161516,1.40970231,240.7712115,222.4517911,-1.38999939,0.009758148,-0.2451025446256002,1,0.04722625089550172,1,0.1024235447247824,0,0,0
2024-11-27,30175300,138.1860046,139.6607457,143.8737646,27.24531408,-4.213018905,149.2660927,132.9379127,-3.059997559,0.018212193,233.4019989,232.6169553,231.4094353,34.59913404,1.207519993,240.8213283,222.5986744,-3.75,0.010586044,0.6154987017313639,1,0.01984732252524754,1,0.185198078552882,1,1,0
2024-11-29,16085700,138.1240021,139.2790914,143.3779296,31.37321239,-4.098838257,148.9755595,132.5394444,-1.660003662,0.018428118,233.4519989,232.7881923,231.5813287,41.77454565,1.206863617,240.2598034,224.3091984,-0.800003052,0.011090628,0.0,0,0.016810040842056388,1,0.185198078552882,0,0,0
