Date,Volume,SMA_5,EMA_12,EMA_26,RSI_14,MACD,BB_upper,BB_lower,Momentum_10,Volatility_10d,SMA_5_XLK,EMA_12_XLK,EMA_26_XLK,RSI_14_XLK,MACD_XLK,BB_upper_XLK,BB_lower_XLK,Momentum_10_XLK,Volatility_10d_XLK,DailySent,HasSent,Return_5d,y_5d,Sent_5d_Avg,SentimentSignal,bullish_sentiment_rsi,bearish_sentiment_rsi
2023-11-30,23146400,334.2540039,332.5098197,326.6828178,55.78542442,5.827001978,348.0685885,310.5654112,-5.559997559,0.012798636,184.7220001,182.8964117,178.6560078,80.36882489,4.240403919,190.5375257,170.0844729,2.88999939,0.005843884,-0.431803748011589,1,-0.00544398169545298,0,-0.1269347235134669,-1,0,0
2023-12-01,30757700,132.4160034,127.92139,123.3270143,78.99417342,4.594375619,136.3461143,109.4428879,21.09000397,0.016975763,127.4300003,126.4549183,126.9829059,55.35005193,-0.527987525,132.1310065,119.6429956,8.689994812,0.015017717,-0.1592032253742218,1,0.12065687544037815,1,-0.1609241688251494,0,0,0
2023-12-04,18972200,214.0360016,210.4047429,201.9096475,69.80183599,8.49509532,219.9412195,193.5567801,13.32000732,0.012851575,148.126001,147.5134054,145.2464208,60.10390402,2.266984552,152.315014,140.409989,2.600006104,0.01080993,-0.3140204325318336,1,0.051476633276761864,1,-0.2361524763703345,-1,0,0
2023-12-05,16155300,233.8639984,231.9536253,224.7804339,68.49051949,7.173191378,250.9444935,203.2655056,-6.510009766,0.009781107,151.0179993,150.1017639,148.8371267,59.09088938,1.264637149,153.1988553,145.1851443,0.119995117,0.010672589,-0.0084717720746994,1,0.042945115964816136,1,-0.1950476828217505,0,0,0
2023-12-06,15442500,267.0599976,263.8961911,253.8388471,75.88249848,10.05734394,281.5013997,233.5796016,9.009979248,0.015518602,166.0279968,164.4015826,160.1658849,70.7719234,4.235697742,172.3433603,150.196636,4.839996338,0.010609073,0.0434268462030511,1,0.02349750904328713,1,-0.1740144663578585,0,0,0
2023-12-07,36677100,296.85,292.1124708,282.0582775,70.11325538,10.05419328,303.7776968,269.3263041,22.29000854,0.017077918,172.1680023,171.7917157,169.2879721,64.9263069,2.503743515,175.2395004,167.9185013,3.239990234,0.006866618,0.1594520919024944,1,0.0077035027789048305,1,-0.0557632983750418,0,0,0
2023-12-09,13480400,300.9900085,298.7880001,298.1220097,63.1059151,0.66599037,307.6111124,281.3178946,11.3999939,0.015716439,172.8819977,172.6511585,172.071772,55.11717064,0.57938652,178.5724535,163.2325452,0.449996948,0.011484784,-0.3527486324310303,1,0.01102566497463251,1,-0.0944723797864035,-1,0,0
2023-12-10,20530500,321.5219971,313.7396865,307.8231359,71.10402583,5.916550612,325.6447366,287.3402579,20.20001221,0.017242735,169.7320007,167.8884342,167.9460038,68.2940201,-0.057569668,172.2128294,160.415172,7.710006714,0.009542837,0.3007058501243591,1,0.00631169455081961,1,0.028472876744835,1,0,0
2023-12-12,18485500,327.2580017,328.0972127,326.2074242,47.99534167,1.889788533,345.8546982,316.8833053,-4.769989014,0.019260162,186.4859985,185.4896405,182.0455028,70.00714333,3.444137721,188.4437781,180.9382211,4.789993286,0.007729162,-0.0084569950898488,1,0.0048291490105777605,1,0.0284758321418051,0,0,0
2023-12-13,16353300,330.7159973,329.1191785,326.8394661,44.79567549,2.279712378,345.6801544,316.9008484,2.539978027,0.018092029,188.1559998,186.3696968,182.7243549,71.7273929,3.645341918,189.6954309,180.6035696,6.320007324,0.007934348,0.3403599687985011,1,0.00434367191549391,1,0.0878624566608951,1,0,0
2023-12-14,19607300,332.0320007,329.7423838,327.3083955,45.99429655,2.433988324,345.7141755,316.9128295,6.020019531,0.017339397,189.2880005,187.042052,183.3181068,71.19892319,3.723945201,190.5473823,180.5986183,5.580001831,0.008133121,-0.1623701651891072,1,0.0062790680405455405,1,0.0234980052425748,0,0,0
2023-12-15,30001600,332.4660034,330.5389422,327.8722191,50.17921272,2.666723173,345.7850342,316.9149719,10.1000061,0.017067633,190.2959991,187.7586589,183.9389876,72.98491127,3.819671363,191.5377699,180.4602312,6.119995117,0.008153275,0.0714760243892669,1,0.00551474071832924,1,0.1083429366066342,0,0,0
2023-12-18,18993900,336.3340027,332.7052581,329.1127951,54.21471169,3.592462997,347.3728002,316.2852046,24.6000061,0.017513547,191.0080017,188.388097,184.5249889,72.64033615,3.863108016,192.3564655,180.5465359,8.529998779,0.006210994,0.5892490413453844,1,0.0029626756663981802,1,0.1660515748508393,1,0,0
2023-12-19,17729400,339.5619995,335.42137,330.686661,63.81198106,4.73470894,349.6347584,315.0622447,32.06997681,0.017097479,191.6160034,189.0330054,185.1216566,73.63247582,3.911348837,193.2910081,180.3249938,8.160003662,0.006193331,0.0452871643579923,1,0.00213210396618923,1,0.1768004067404075,0,0,0
2023-12-20,16369900,342.4700012,337.5534667,332.0639453,67.91326017,5.489521403,351.7533636,314.1736384,31.82998657,0.017133399,191.3080017,189.1310043,185.4585708,61.92490024,3.672433531,193.5507638,180.6372382,6.809997559,0.007878498,0.357545793056488,1,0.00258817988139858,1,0.1802375715920049,1,0,0
2023-12-21,15289600,346.6539978,340.0975482,333.6955046,72.77823402,6.40204355,354.331058,312.8559446,27.5,0.015926131,191.5200012,189.5416195,185.9283065,65.08245076,3.613313,194.1309279,180.760074,6.720001221,0.007776232,0.4964522197842598,1,-3.6706401937890005e-05,0,0.3120020485866783,1,0,0
2023-12-22,11764200,350.347998,342.142543,335.1543572,77.73906629,6.988185797,356.8372076,311.8657953,20.64001465,0.015737268,191.5900024,189.9275246,186.3817655,73.4551194,3.54575916,194.6542232,181.0007787,5.38999939,0.007599902,-0.1085630543529987,1,0.01171226848470399,1,0.2759942328382251,0,0,0
2023-12-26,9898600,352.3899963,344.0944574,336.6118113,80.52126753,7.482646163,359.639764,311.0762364,29.54998779,0.012184095,191.7900024,190.3771372,186.8608944,73.02021308,3.516242757,195.22782,181.272183,4.560012817,0.007343082,0.3142615641866411,1,0.041710950428269576,1,0.2209967374064765,1,0,0
2023-12-27,13207900,353.8839966,346.2076157,338.1835279,82.55406401,8.024087805,362.5565112,310.0434888,23.60998535,0.010338608,191.8420013,190.7560386,187.3037909,79.77321248,3.452247728,195.7154824,181.5935202,3.300003052,0.007218628,0.3959381672052237,1,0.03745949467312965,1,0.2911269379759228,1,0,0
2023-12-28,11798800,355.6919983,348.0710606,339.675119,79.72650208,8.395941598,365.548154,309.6638455,23.58001709,0.010349315,192.5220032,191.1120338,187.730918,77.04802529,3.381115772,196.1539326,181.9730708,1.86000061,0.006781244,0.340256467461586,1,0.02269925634487293,1,0.2876690728569424,1,0,0
2023-12-29,14980500,355.6659973,348.97705,340.7332577,70.56430686,8.243792259,367.3452213,310.547778,20.78997803,0.011492701,192.6580017,191.3224895,188.0827015,71.11746461,3.239787922,196.4266213,182.4323814,1.739990234,0.006817484,0.1628796133128079,1,0.042874064216707045,1,0.220954551562652,0,0,0
2024-01-02,29727100,396.0280029,387.7819138,374.8706352,69.53477638,12.91127858,410.1500249,345.4699794,18.6499939,0.013158516,201.023999,199.3506076,195.8686153,65.83918422,3.48199238,208.9026533,182.7253466,4.509994507,0.012738629,0.1583423726260662,1,0.02633943665735161,1,0.274335636958465,0,0,0
2024-01-03,16273600,489.0479919,480.720035,457.2556102,67.33948328,23.46442477,499.0053135,452.1596797,18.26998901,0.017751649,206.7199982,205.4651409,203.0351307,55.3597546,2.430010207,209.7164938,199.2245051,6.309997559,0.01355508,0.1524933193411146,1,0.01498961740348283,1,0.2419819879893597,0,0,0
2024-01-04,9247000,493.9399963,495.4572475,488.3095202,54.38220372,7.147727376,513.6934674,480.6325305,7.25,0.014372744,208.4040039,208.40443,207.2792002,55.64650529,1.125229833,211.6221814,205.1238223,3.220001221,0.005133129,0.1133204713463783,1,0.015653757837600958,1,0.1854584488175906,0,0,0
2024-01-05,20344900,437.3300049,463.164841,478.443873,22.22294907,-15.27903194,553.701617,422.7293949,-54.98001099,0.040893378,197.7300018,198.3342182,200.8835815,27.42233414,-2.549363266,210.2768936,190.9481095,-4.590011597,0.013241914,-0.0826264470815658,1,-0.01642101260780467,0,0.1008818659089602,0,0,0
2024-01-07,10328200,510.4359985,504.4157938,496.803279,51.47810269,7.61251473,521.8400721,479.8719274,0.519989014,0.015354922,226.652002,225.6012044,221.4895229,69.30887198,4.11168145,236.1637004,209.7983022,0.270004272,0.012708446,0.0,0,-0.02715887651321732,0,0.0853824290579984,0,0,0
2024-01-08,43083100,473.4339966,478.8421933,485.9911545,49.6188339,-7.148961193,544.0750683,436.3259296,21.88998413,0.028875155,214.1900024,218.2986312,221.5423299,29.93067698,-3.243698675,242.759104,206.6218988,-13.74000549,0.026471091,0.2081048488616943,1,-0.02458740643519493,0,0.0978230481169054,0,0,0
2024-01-10,15259300,570.4839966,558.8153438,542.9333035,95.74022958,15.88204028,593.3990017,487.5669895,40.14996338,0.011699979,224.5179993,222.2014443,220.0599398,54.9346906,2.141504458,231.9111771,204.9148208,1.089996338,0.014523998,0.14027447050268,1,-0.033682764977756456,0,0.0947683359072967,0,0,0
2024-01-11,15303200,579.5959961,576.8229917,572.7626994,37.9382028,4.060292323,599.4418632,561.429139,-9.309997559,0.020488737,227.8600037,228.1235025,227.2312233,33.36691731,0.892279227,235.3846104,223.3253917,-7.0,0.013856468,0.3633909055164882,1,-0.03288773039797831,0,0.1572859444498242,1,0,0
2024-01-16,15306900,367.9039978,360.5421695,351.582477,61.74651906,8.95969249,374.7466927,335.2143058,13.5,0.017642637,191.2539978,190.1592612,188.6921419,51.8020351,1.467119334,196.2122022,184.5037982,0.240005493,0.013308361,-0.1224385244505746,1,0.00482773214358693,1,0.147332925107572,0,0,0
2024-01-17,12724800,370.0919983,361.7464504,352.8259969,61.40499067,8.920453492,374.8724031,338.4335937,22.07998657,0.015222767,191.8,190.4070678,188.9201317,47.11846383,1.486936153,196.2191638,184.5038373,4.330001831,0.009788924,0.077464992349798,1,0.00606185636207841,1,0.1333593385560172,0,0,0
2024-01-18,16354300,371.223999,363.9593049,354.5522197,64.2701271,9.407085215,377.4866533,338.9703444,31.66000366,0.015280179,192.802002,191.2152118,189.4193814,56.23343087,1.795830352,196.8451165,184.2588843,10.13000488,0.01016704,-0.2051609817304109,1,0.00453301042424889,1,0.0507061724375961,0,0,0
2024-01-19,21470100,373.9799988,366.9578753,356.6927969,67.70965508,10.26507834,381.7973174,337.9686829,36.33001709,0.015622146,194.5120026,192.5928712,190.2157234,63.19700451,2.377147814,198.5213607,183.3416398,16.0,0.010456814,0.2331380633746876,1,0.00278785720898557,1,0.0692788910119977,0,0,0
2024-01-22,17680500,375.4380005,369.238202,358.5511082,70.37796905,10.68709379,384.8830638,338.1329366,29.82998657,0.016170914,196.2740021,193.8939684,191.0182627,65.75948244,2.875705785,200.3017671,182.6992339,16.93000793,0.010129664,0.0875424536374899,1,0.00503954430217701,1,0.014109200636198,0,0,0
2024-01-23,15506100,378.9860046,371.6938651,360.5251011,80.39367222,11.16876401,388.4168464,337.7101556,26.54000854,0.015736006,198.102002,195.1195119,191.8213544,81.40242585,3.298157495,201.9519492,182.0550515,13.11999512,0.008482902,0.2917186975479126,1,0.00385772565969388,1,0.0969406450358954,0,0,0
2024-01-24,15698500,383.4520081,374.6178877,362.7602797,84.14831472,11.85760804,392.6640678,337.1939339,33.27001953,0.01540312,200.3980011,196.3703562,192.6679207,89.48306437,3.702435482,203.7115456,181.4154548,14.21000671,0.008290123,0.7484401017427444,1,-0.00014334030818207,0,0.2311356669144847,1,0,0
2024-01-25,15091100,386.8620056,377.4735962,365.0135918,84.10840065,12.46000442,396.8516008,336.8414016,22.70999146,0.012154032,202.0860016,197.5595331,193.5147418,95.44003812,4.044791252,205.4121123,180.8398881,13.45001221,0.008330749,0.5081311000718011,1,-0.01192582774170242,0,0.3737940832749271,1,0,0
2024-01-26,13163700,389.0000061,380.0376606,367.1711046,83.14217302,12.866556,400.6954421,336.628563,24.47000122,0.011897253,202.402002,198.2042203,194.124761,86.38051359,4.079459346,206.4460185,180.6969823,10.13000488,0.010177961,0.2682782549124498,1,0.02051299624440539,1,0.3808221215824796,0,0,0
2024-01-29,18742400,392.8480042,383.2657111,369.6784293,83.1870734,13.58728175,405.5081069,336.0858964,26.52999878,0.01223786,202.9120026,199.0343412,194.826631,84.62254417,4.207710227,207.7253966,180.470604,11.36000061,0.010225033,0.2314837958131517,1,0.02415783002838401,1,0.4096103900176119,0,0,0
2024-01-30,18614700,395.8200012,385.8494475,371.9289159,83.54052956,13.9205316,409.2003076,337.0036963,32.6000061,0.00907066,202.9240021,199.4782884,195.3520656,78.19612464,4.126222846,208.6091427,180.5308582,9.199996948,0.011133296,0.0668322784560067,1,0.0105205902132428,1,0.3646331061992308,0,0,0
2024-01-31,20180800,395.7080017,386.5095347,373.2778861,66.27505026,13.23164858,409.8288061,340.7601984,21.77001953,0.013974774,201.8100006,199.2016275,195.5245046,63.80053007,3.677122917,208.7687627,181.3952372,5.909988403,0.013609004,-0.0598994543155034,1,0.030862504728375366,1,0.2029651949875812,0,0,0
2024-02-01,19042200,354.2459961,348.563659,341.1448689,70.29172434,7.418790098,367.7864558,312.2535436,11.36999512,0.014515006,191.7360016,190.7251838,188.0350942,47.52766591,2.690089567,196.3516186,182.6933842,-4.259994507,0.010826228,0.3319263961580064,1,0.04125243282279698,1,0.1677242542048223,1,0,0
2024-02-02,84615500,412.197998,401.198541,382.2868838,85.98024464,18.9116572,435.8142981,332.5927057,91.53997803,0.058736586,201.1220001,199.7951304,196.3405701,67.58085163,3.454560295,208.8840683,184.5509323,2.070007324,0.010996617,0.3244627038044716,1,0.0209572241770491,1,0.1789611439832266,1,0,0
2024-02-04,11081000,492.8099976,495.7515164,488.9806665,48.48214021,6.770849941,513.6458081,480.5981891,0.389984131,0.012202053,208.0680023,208.1637479,207.2466666,37.01860151,0.917081346,211.2899832,205.0640207,0.539993286,0.006178301,0.4036691859364509,1,0.019425129496176318,1,0.2133982220078865,1,0,0
2024-02-05,15221300,437.3900024,459.8594797,475.7206226,25.34062229,-15.86114283,552.4686923,417.0383176,-60.11999512,0.040290874,197.6220001,198.1381843,200.6003531,36.78050927,-2.462168777,209.9015224,190.6184803,0.479995728,0.013764108,0.286315519362688,1,0.0040645578848309705,1,0.2572948701892227,0,0,0
2024-02-07,7739500,510.2159973,505.1979793,497.7437769,51.44360544,7.454202456,520.631613,484.2813875,2.869995117,0.015582552,227.1680023,226.136404,222.0517806,66.11210812,4.08462336,235.9939222,211.8070803,-2.039993286,0.011759223,0.1551495194435119,1,-0.0072994218375800005,0,0.3003046649410258,0,0,0
2024-02-08,24044700,477.9219971,480.2726273,486.1503293,47.41490754,-5.877701965,536.1396625,439.0843396,11.3500061,0.029863211,211.8780029,216.2096112,220.2962315,26.66139691,-4.086620254,242.9794527,203.5855497,-16.1499939,0.027270853,0.3114666864275932,1,-0.00104531710572433,0,0.2962127229949431,1,0,0
2024-02-10,6524700,571.3839966,560.9683674,545.1463919,88.98441508,15.82197549,596.5910265,490.3819655,34.85998535,0.012428893,224.0459991,222.1535297,220.1954998,54.65498924,1.958029891,231.9499982,206.0979999,4.720001221,0.014240294,0.4612543086210887,1,-0.01761680517936625,0,0.3235710439582665,1,0,0
2024-02-12,12522400,575.0,572.7769617,572.0310432,55.21713046,0.745918522,596.1562756,548.2107349,38.75,0.011987744,233.9219971,233.2746238,231.9049337,50.22975875,1.369690045,239.9677058,225.8052953,7.239990234,0.007218617,0.2048491331247183,1,-0.02066294317545228,0,0.28380703339592,0,0,0
2024-02-13,20916600,467.3439941,445.1116793,416.6059368,72.67738524,28.50574248,498.9435798,339.535421,60.05999756,0.062942659,205.2759979,203.1336873,199.7521736,49.12717296,3.381513662,209.0267255,194.5802752,0.839996338,0.01269267,0.2502237728663853,1,0.0018270365419606302,1,0.2765886840966595,0,0,0
2024-02-14,16858400,468.0819946,449.4452669,420.8040155,74.45951686,28.64125143,503.9011328,345.0688684,83.13998413,0.061504574,205.3639984,203.4023515,200.132013,51.32924005,3.270338555,208.0415181,196.8764827,7.200012207,0.010442909,0.0362796187400817,1,0.0028240783031107703,1,0.2528147039559735,0,0,0
2024-02-15,24212300,470.8879944,454.7659949,425.4874216,75.9004254,29.27857324,510.120639,349.6393616,89.25,0.061452503,205.2379974,203.5635278,200.4518636,54.92340285,3.111664108,207.5303328,198.2666673,4.279998779,0.010068883,-0.2263403952121734,1,0.00010610471449290001,1,0.1452532876280201,0,0,0
2024-02-16,23306500,471.9299988,457.6204583,429.0305761,70.38228369,28.5898822,513.7269666,355.0200335,-1.66998291,0.022184088,204.1839996,203.4106785,200.6087632,48.12386462,2.80191528,207.4736829,198.5633182,0.330001831,0.01020037,0.1839415257175763,1,0.00188690856893152,1,0.0897907310473176,0,0,0
2024-02-20,18015500,472.5,459.794234,432.1949779,70.14103901,27.59925607,515.8365394,361.9074609,12.33999634,0.019029098,203.0339996,202.9644194,200.601447,47.46675746,2.362972408,207.5031021,198.4798981,-2.190002441,0.01066776,0.1857686913930452,1,0.00335278179454552,1,0.085974642700983,0,0,0
2024-02-21,12977100,474.0820007,461.0612747,434.8494239,72.67275692,26.21185082,516.6602848,369.3667141,13.30999756,0.01886609,202.3320007,202.3929703,200.5013398,53.15896768,1.891630455,207.6527046,198.0692955,-2.520004272,0.0107435,0.2532772064208984,1,0.0034164425111652603,1,0.0865853294118856,0,0,0
2024-02-22,21625800,476.652002,464.9180024,438.6479855,74.65853282,26.27001698,519.5012097,376.0687885,16.54000854,0.019919462,202.5100006,202.9125139,200.8916112,59.69529978,2.020902708,207.9511988,198.0228018,1.330001831,0.014584373,0.2291748386162977,1,0.00082282782658735,1,0.1251643733871288,0,0,0
2024-02-23,18374300,476.652002,467.8583096,442.0096161,54.21956982,25.8486935,520.9217721,383.7332266,14.02999878,0.020061996,202.6779999,203.27828,201.2174173,55.5881034,2.060862683,208.0946824,197.9983169,0.209991455,0.014583555,0.1278587068830217,1,-0.02890834829168601,0,0.1960041938061679,0,0,0
2024-02-26,12101400,478.3359985,469.9939527,444.9526067,61.89916617,25.041346,520.6897345,392.7252619,13.63000488,0.020090767,203.2619995,203.6185455,201.5339053,55.16094251,2.084640131,208.3560021,198.1109977,-2.349990845,0.013838472,-0.1246152917544047,1,0.00518951916811263,1,0.1342928303117717,0,0,0
2024-02-27,10809600,481.3959961,472.6179581,448.0709313,67.11486074,24.54702687,520.6477547,401.3702415,18.1499939,0.02024359,204.2940002,203.9341536,201.8402826,57.42007144,2.093870992,208.5730705,198.1009285,-0.589996338,0.013655171,0.0916279777884483,1,-0.0072046014403448905,0,0.1154646875908523,0,0,0
2024-02-28,12715500,484.5939941,474.3721167,450.7338244,58.73380013,23.6382923,518.2352367,412.1787586,23.8999939,0.019025349,205.3839996,204.0519756,202.0521133,50.5288734,1.999862356,208.7012728,198.2507261,1.940002441,0.012469379,0.226969888806343,1,-0.00134911618921961,0,0.1102032240679412,0,0,0
2024-02-29,17732000,485.3939941,476.7964072,453.65206,61.39734544,23.14434719,510.8413969,429.5715975,16.8500061,0.017492385,205.6259979,204.5024403,202.4171416,53.62317238,2.085298657,208.6213354,199.2606638,2.099990845,0.012527921,-0.2271507051255968,1,0.00414915995882729,1,0.0189381153195623,0,0,0
2024-03-01,15451100,352.173999,347.9338655,341.391175,61.4781886,6.542690498,367.4081601,315.0768405,-0.149993896,0.011643958,190.2720001,189.9259245,187.8495316,38.76755503,2.076392962,196.1015473,183.1644546,-6.320007324,0.011042606,-0.4217541106045246,1,0.04886974176146528,1,-0.0909844481779469,-1,0,0
2024-03-04,12099200,494.9799927,497.4420508,490.2961719,56.68140885,7.145878912,514.6695254,481.2264707,10.5,0.013508634,208.0140015,208.0447097,207.2572838,45.30269115,0.787425865,211.1600242,205.3749794,0.020004272,0.006004768,0.3136731065236605,1,0.01522775543626837,1,-0.0033267685223338,1,0,0
2024-03-05,16489100,439.123999,458.6441738,473.9605758,32.88174914,-15.31640198,547.0914206,414.8775858,-29.11001587,0.040274936,198.1660004,198.8169256,200.7447716,51.55073629,-1.927845946,209.3297904,190.800213,10.02000427,0.014023595,-0.3929882624319621,1,0.03603976363777514,1,-0.1002500165664159,-1,0,0
2024-03-06,11279400,473.1299927,471.6429027,472.3748952,56.45071796,-0.731992548,482.0432029,461.5147989,5.579986572,0.014017579,212.302002,211.6100317,209.241467,59.23146653,2.368564663,218.7960279,202.2579699,-1.130004883,0.009880184,0.0898310416623165,1,0.0037864734752070402,1,-0.1276777859952212,0,0,0
2024-03-07,6005600,509.5839966,505.9305966,498.6486817,50.80691262,7.281914922,518.0409299,490.1690707,10.47000122,0.014700195,228.3540009,227.0646493,222.8012782,63.78043644,4.263371021,235.9821869,213.9228149,0.759994507,0.012601798,0.2133824874957402,1,-0.0036508409862640095,0,-0.0395711474709538,0,0,0
2024-03-09,12459100,517.4339966,519.3280436,513.5938748,37.58143216,5.734168748,544.9617998,495.618199,-17.52001953,0.009694565,217.9780029,218.1245459,217.8668696,46.09675879,0.257676363,233.1071327,198.574868,-14.83999634,0.018967092,0.3634146749973297,1,-0.0054987068224628104,0,0.117462609649417,1,0,0
2024-03-10,11581000,574.3699951,564.3224677,547.9333273,91.81655544,16.38914044,601.0958043,492.4681911,23.67004395,0.006853183,223.1639984,222.2545248,220.3891663,54.35500893,1.865358446,231.8826328,207.5113644,-0.809997559,0.010700512,0.0,0,-0.01488685708542814,0,0.0684099854308561,0,0,0
2024-03-12,14907200,584.7080078,579.0651252,575.1139307,62.89934355,3.95119452,604.4848947,545.179119,59.25,0.014569387,234.5639984,233.8169898,232.2675315,51.45676752,1.54945836,239.367029,227.7119718,7.350006104,0.007220184,0.3620515863100688,1,-0.01929026863883247,0,0.2571699476163638,1,0,0
2024-03-13,12090700,499.4100037,493.0282326,475.8008075,54.14035195,17.22742512,512.1596342,464.5763643,11.55001831,0.024803676,208.8740021,207.7839933,205.5654134,55.26782718,2.218579869,212.6350982,199.7889023,4.040008545,0.015278424,0.0050510048866271,1,0.00200778598680035,1,0.2359749384224415,0,0,0
2024-03-14,12620000,495.3380005,492.8438871,476.9881541,53.37252975,15.85573297,512.0335099,466.5574874,1.699981689,0.024701418,208.5340027,207.9372249,205.8035309,56.28830164,2.133694047,212.8962915,199.9177085,1.800003052,0.014940308,0.2128941118717193,1,0.0032389186556591003,1,0.2358528445164363,0,0,0
2024-03-15,29141700,490.9679993,491.4986746,477.514958,50.97456893,13.98371666,512.0336186,466.5643794,-18.19998169,0.023583948,208.1900024,207.582268,205.7906771,50.22801228,1.791590894,212.9016091,200.0303916,-5.129989624,0.014373117,0.0706115017334619,1,0.00526337036536104,1,0.1626520512004693,0,0,0
2024-03-18,11755300,493.6460022,492.3419572,478.9568138,53.8593174,13.3851434,512.1531242,468.8108742,-1.209991455,0.025305759,208.0940033,207.3849965,205.828405,51.00994782,1.556591516,212.823471,200.4815293,-4.459991455,0.014471557,-0.0098544889026218,1,0.00121533253491898,1,0.1281507431798511,0,0,0
2024-03-19,10903100,492.9440002,492.9416545,480.2370491,54.83539082,12.7046055,511.6171284,471.7958691,6.019989014,0.02470101,207.3640015,207.3826886,205.9425968,54.26654098,1.440091752,212.4499166,201.5410838,1.789993286,0.012159019,-0.0189667284488678,1,-7.052970375005e-05,0,0.0519470802280638,0,0,0
2024-03-20,11711100,494.9339966,494.8767829,482.1098594,55.94070265,12.76692351,511.0106672,476.1513292,9.429992676,0.025104889,207.5540009,207.7376599,206.2201824,54.32494286,1.517477515,211.7010147,203.3339859,2.479995728,0.012406743,-0.1545829027891159,1,-0.00230653532989933,0,0.0200202986929152,0,0,0
2024-03-21,9712500,498.1200012,496.8588178,484.0098706,52.28261718,12.84894727,512.8147938,476.5102031,-4.429992676,0.022851462,207.7660004,208.0610963,206.4883168,48.33935147,1.572779521,211.942387,203.4996128,-0.63999939,0.011323119,-0.1156052313745021,1,-0.00436820300889467,0,-0.045679569956329,0,0,0
2024-03-22,8117000,503.2159973,498.8159207,485.9039532,54.85465067,12.91196749,514.5325486,477.3474471,3.629974365,0.022520823,208.6220001,208.3455436,206.7417751,48.46958652,1.603768519,212.1185398,203.7854611,2.559997559,0.010085339,-0.0774766589914049,1,-0.031953345347586384,0,-0.0752972021013024,0,0,0
2024-03-25,8380600,504.4239929,499.4627004,487.1718077,55.5219953,12.29089272,514.5829213,479.4250743,19.42999268,0.016797564,209.0660004,208.3723837,206.8734958,56.1301185,1.498887943,212.1103997,204.096601,1.740005493,0.010328092,-0.2842803631837551,1,-0.00096018734064919,0,-0.1301823769575291,0,0,0
2024-03-26,11205400,504.3539978,498.9130565,487.8176008,49.91465445,11.09545565,514.4047073,480.487291,-3.859985352,0.014188855,209.1240021,208.2627868,206.9317556,50.96940415,1.33103117,212.0511486,204.3548527,-3.36000061,0.007791559,0.006858046565737,1,0.0030309212406478903,1,-0.1250174219546081,0,0,0
2024-03-27,9989700,502.0219971,498.1356609,488.2651849,41.10970399,9.870476052,513.7916051,482.0843928,-1.710021973,0.013996064,208.9300018,208.3331275,207.0642182,45.80953384,1.268909216,211.8840912,204.9239105,-0.020004272,0.007303319,0.0674372059958321,1,-0.00341594278915744,0,-0.0806134001976185,0,0,0
2024-03-28,15212800,497.5859924,496.2040187,488.0662813,40.31198574,8.137737422,514.1554333,481.2655628,-6.25,0.01481868,208.6160034,208.3234162,207.1535357,52.51091312,1.169880474,211.8846963,205.0523063,-0.509994507,0.007333868,-0.0508565803368886,1,0.0056981455930839005,1,-0.0676636699900958,0,0,0
2024-04-01,12099900,350.0320007,347.8086547,341.815532,63.23218195,5.993122626,366.6058812,318.762118,-3.239990234,0.010527644,188.5380005,189.0403974,187.5769735,29.93160528,1.463423858,196.1322848,183.108717,-8.410003662,0.010801143,0.3471027520986703,1,0.07219816532702372,1,0.0172522122279191,1,0,0
2024-04-03,12324100,492.3379944,483.4077223,460.2877874,64.37052669,23.11993487,502.2471754,451.2378191,24.86999512,0.015909375,207.773996,206.2797338,203.6073428,58.76849962,2.672390934,210.7306146,199.0623832,8.189987183,0.012925553,-0.4263703823089599,1,0.012762606498752929,1,-0.0111657915971217,-1,0,0
2024-04-04,26476300,498.3919983,499.5155835,491.8238639,61.35905046,7.691719655,516.3528393,481.0261585,5.400024414,0.012468194,207.0920013,207.4393698,207.0241517,36.74049401,0.415218097,211.5284941,204.6965089,-5.580001831,0.006516127,0.1523450538516044,1,0.02036629997434265,1,0.0179316098600517,0,0,0
2024-04-06,7088700,472.543988,472.4655315,472.7167541,53.6640867,-0.251222582,482.438704,462.2502975,8.149993896,0.013788276,211.3080017,211.5361814,209.3813587,56.56472598,2.154822694,218.6762412,202.9977578,-3.179992676,0.008986713,-0.0052822629610697,1,0.0048722240452014395,1,0.0033877160686713,0,0,0
2024-04-09,8335200,516.1619995,518.3144969,513.5306241,39.49968733,4.783872791,542.9600998,499.4848983,-13.98999023,0.009815204,215.4140015,216.8238463,217.2596939,44.08945498,-0.435847634,232.3044229,200.285578,-14.58999634,0.018987715,0.007254462975722,1,-0.00262816530543613,0,0.0150099247311934,0,0,0
2024-04-10,14169500,580.0859985,569.1867039,551.4893773,92.31502907,17.69732654,605.4815255,497.6494712,34.59002686,0.00894644,223.2019958,222.7215199,220.7521905,59.86133273,1.969329385,230.6581857,210.872811,2.759994507,0.011131934,0.1958850347078763,1,-0.01723842606959623,0,-0.0152336187469653,0,0,0
2024-04-11,12064600,576.1,574.3394534,571.8676841,37.0430484,2.471769324,600.0468044,558.4141942,-14.47998047,0.020726954,226.5640045,227.4491184,226.9726146,40.04838298,0.476503793,235.3846104,223.3253917,-8.25,0.013623791,0.0950371772050857,1,-0.01067551826016004,0,0.0890478931558438,0,0,0
